timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681629600000,12.49,12.538,12.487,12.529,90778.4,1681629899999,1136134.08833,2082,56571.4,708142.13443,0,2.8124
1681629900000,12.53,12.544,12.517,12.526,54364.8,1681630199999,681376.4519,1540,25532.9,320037.714,0,2.8153
1681630200000,12.527,12.54,12.514,12.522,59735.6,1681630499999,748299.1278,1233,17329.3,217106.3504,0,2.8139
1681630500000,12.525,12.544,12.522,12.539,55833.7,1681630799999,699864.7671,1381,31962.1,400655.8049,0,2.83
1681630800000,12.538,12.541,12.533,12.538,65600.1,1681631099999,822282.1762,941,17348.0,217491.3174,0,2.8285
1681631100000,12.537,12.57,12.535,12.567,58175.0,1681631399999,730569.11038,1715,35196.6,442007.17478,0,2.8329
1681631400000,12.566,12.586,12.564,12.564,65576.3,1681631699999,824532.4772,1248,27622.4,347372.8279,0,2.83
1681631700000,12.565,12.574,12.536,12.543,54959.1,1681631999999,690092.5596,1033,16701.6,209699.4917,0,2.827
1681632000000,12.543,12.556,12.515,12.53,58421.0,1681632299999,732232.3858,1523,26134.7,327566.6622,0,2.8314
1681632300000,12.531,12.531,12.507,12.519,41249.5,1681632599999,516380.7787,1095,18472.3,231236.5706,0,2.8388
1681632600000,12.519,12.52,12.482,12.497,46387.1,1681632899999,579866.94114,1224,18616.2,232755.0055,0,2.8344
1681632900000,12.497,12.517,12.495,12.515,24315.6,1681633199999,304072.8295,721,17104.1,213892.0578,0,2.8358
1681633200000,12.514,12.531,12.475,12.483,35530.5,1681633499999,444160.5445,953,17244.2,215654.4661,0,2.8358
1681633500000,12.482,12.492,12.47,12.492,20975.6,1681633799999,261785.9543,753,11960.4,149286.9404,0,2.8447
1681633800000,12.492,12.516,12.489,12.497,23234.0,1681634099999,290482.512,942,12506.1,156343.8948,0,2.8388
1681634100000,12.497,12.521,12.495,12.52,15932.4,1681634399999,199315.5995,685,10523.2,131646.0526,0,2.8358
1681634400000,12.519,12.522,12.495,12.503,25330.5,1681634699999,316720.1922,616,6694.2,83694.3348,0,2.8344
1681634700000,12.503,12.514,12.498,12.498,18038.3,1681634999999,225601.6648,585,10750.4,134460.876,0,2.8476
1681635000000,12.499,12.523,12.496,12.509,20763.6,1681635299999,259808.0961,690,14110.3,176549.256,0,2.8506
1681635300000,12.51,12.526,12.507,12.519,20188.2,1681635599999,252716.4129,684,10952.4,137099.1517,0,2.8506
1681635600000,12.518,12.522,12.473,12.479,52913.9,1681635899999,661162.5292,1450,19715.7,246397.0594,0,2.8551
1681635900000,12.479,12.506,12.464,12.471,38388.1,1681636199999,479376.016,1156,18743.9,234160.7985,0,2.8447
1681636200000,12.47,12.471,12.441,12.462,106385.5,1681636499999,1325120.8445,2532,42763.6,532664.3935,0,2.8344
1681636500000,12.462,12.462,12.427,12.451,61187.0,1681636799999,761224.93969,1320,16729.2,208147.8387,0,2.8402
1681636800000,12.452,12.464,12.4,12.437,148772.6,1681637099999,1848816.38296,2789,42828.3,532217.9651,0,2.8447
1681637100000,12.436,12.454,12.421,12.446,59824.1,1681637399999,744173.7838,1476,35110.6,436790.6627,0,2.8476
1681637400000,12.447,12.455,12.417,12.452,96862.3,1681637699999,1204539.1813,1929,58956.2,733190.8709,0,2.8388
1681637700000,12.45,12.484,12.441,12.477,62230.2,1681637999999,775767.47064,1397,42266.6,526900.31404,0,2.8197
1681638000000,12.476,12.486,12.441,12.463,51635.6,1681638299999,643328.0957,1247,31206.8,388787.5616,0,2.8037
1681638300000,12.463,12.47,12.446,12.448,23821.2,1681638599999,296787.0861,674,9866.3,122928.6172,0,2.7936
1681638600000,12.448,12.46,12.433,12.442,50989.0,1681638899999,634508.8081,1156,22621.6,281543.4337,0,2.8037
1681638900000,12.443,12.451,12.44,12.442,62363.7,1681639199999,775969.2943,711,33259.8,413892.3646,0,2.7965
1681639200000,12.443,12.458,12.413,12.457,103589.9,1681639499999,1287835.10435,1997,57308.5,712482.1315,0,2.7807
1681639500000,12.458,12.475,12.451,12.453,49580.3,1681639799999,617882.9887,1262,20006.9,249323.242,0,2.7509
1681639800000,12.452,12.476,12.444,12.467,40066.5,1681640099999,499191.1174,931,19186.4,239073.028,0,2.7622
1681640100000,12.467,12.467,12.417,12.421,37906.8,1681640399999,471370.9932,1128,17735.8,220523.4515,0,2.7509
1681640400000,12.42,12.45,12.416,12.449,37454.2,1681640699999,465397.4081,960,28344.5,352222.3114,0,2.7509
1681640700000,12.449,12.452,12.425,12.44,24452.6,1681640999999,304032.7155,537,8350.4,103836.1641,0,2.7411
1681641000000,12.439,12.441,12.414,12.421,24884.1,1681641299999,309196.0355,737,8870.8,110255.9551,0,2.7467
1681641300000,12.421,12.422,12.388,12.407,76454.9,1681641599999,948151.9476,1475,24918.0,309096.2663,0,2.7509
1681641600000,12.407,12.443,12.391,12.443,31339.4,1681641899999,389151.5708,948,20808.8,258422.9107,0,2.7552
1681641900000,12.443,12.455,12.418,12.45,39510.1,1681642199999,491532.7848,897,23973.9,298317.8263,0,2.7286
1681642200000,12.451,12.451,12.41,12.422,37028.4,1681642499999,460303.9833,762,10371.7,128861.2224,0,2.723
1681642500000,12.421,12.444,12.413,12.437,18637.4,1681642799999,231682.0326,596,10264.1,127585.4454,0,2.7244
1681642800000,12.439,12.476,12.436,12.467,35339.8,1681643099999,440291.8221,1233,18151.7,226129.1431,0,2.7244
