1700818800000,0.8875,0.4702,0.5298,0.9896,0.4974,0.5026,1.0496,0.5121,0.4879,0.5740,420433.0000,732500.0000
1700819100000,0.8879,0.4703,0.5297,0.9874,0.4968,0.5032,1.0525,0.5128,0.4872,0.5740,420433.0000,732500.0000
1700819400000,0.8615,0.4628,0.5372,0.9848,0.4962,0.5038,1.0354,0.5087,0.4913,0.5740,420433.0000,732500.0000
1700819700000,0.9040,0.4748,0.5252,0.9797,0.4949,0.5051,1.0623,0.5151,0.4849,0.5740,420433.0000,732500.0000
1700820000000,0.9055,0.4752,0.5248,0.9799,0.4949,0.5051,1.0653,0.5158,0.4842,0.5740,420433.0000,732500.0000
1700820300000,0.9091,0.4762,0.5238,0.9802,0.4950,0.5050,1.0670,0.5162,0.4838,0.5740,420433.0000,732500.0000
1700820600000,0.9080,0.4759,0.5241,0.9814,0.4953,0.5047,1.0631,0.5153,0.4847,0.5740,420433.0000,732500.0000
1700820900000,0.9084,0.4760,0.5240,0.9811,0.4952,0.5048,1.0640,0.5155,0.4845,0.5740,420433.0000,732500.0000
1700821200000,0.9084,0.4760,0.5240,0.9810,0.4952,0.5048,1.0661,0.5160,0.4840,0.5740,420433.0000,732500.0000
1700821500000,0.9069,0.4756,0.5244,0.9806,0.4951,0.5049,1.0657,0.5159,0.4841,0.5740,420433.0000,732500.0000
1700821800000,0.9077,0.4758,0.5242,0.9807,0.4951,0.5049,1.0661,0.5160,0.4840,0.5740,420433.0000,732500.0000
1700822100000,0.9073,0.4757,0.5243,0.9804,0.4950,0.5050,1.0636,0.5154,0.4846,0.5740,420433.0000,732500.0000
1700822400000,0.8990,0.4734,0.5266,0.9794,0.4948,0.5052,1.0602,0.5146,0.4854,0.5740,420433.0000,732500.0000
1700822700000,0.9001,0.4737,0.5263,0.9809,0.4952,0.5048,1.0585,0.5142,0.4858,0.5740,420433.0000,732500.0000
1700823000000,0.8983,0.4732,0.5268,0.9795,0.4948,0.5052,1.0576,0.5140,0.4860,0.5740,420433.0000,732500.0000
1700823300000,0.9001,0.4737,0.5263,0.9807,0.4951,0.5049,1.0572,0.5139,0.4861,0.5740,420433.0000,732500.0000
1700823600000,0.8993,0.4735,0.5265,0.9817,0.4954,0.5046,1.0513,0.5125,0.4875,0.5740,420433.0000,732500.0000
1700823900000,0.8997,0.4736,0.5264,0.9839,0.4959,0.5041,1.0517,0.5126,0.4874,0.5740,420433.0000,732500.0000
1700824200000,0.8957,0.4725,0.5275,0.9839,0.4959,0.5041,1.0454,0.5111,0.4889,0.5740,420433.0000,732500.0000
1700824500000,0.8921,0.4715,0.5285,0.9834,0.4958,0.5042,1.0433,0.5106,0.4894,0.5740,420433.0000,732500.0000
1700824800000,0.8929,0.4717,0.5283,0.9825,0.4956,0.5044,1.0437,0.5107,0.4893,0.5740,420433.0000,732500.0000
1700825100000,0.8925,0.4716,0.5284,0.9826,0.4956,0.5044,1.0433,0.5106,0.4894,0.5740,420433.0000,732500.0000
1700825400000,0.8939,0.4720,0.5280,0.9824,0.4956,0.5044,1.0450,0.5110,0.4890,0.5740,420433.0000,732500.0000
1700825700000,0.8990,0.4734,0.5266,0.9819,0.4954,0.5046,1.0446,0.5109,0.4891,0.5740,420433.0000,732500.0000
1700826000000,0.8857,0.4697,0.5303,0.9824,0.4956,0.5044,1.0379,0.5093,0.4907,0.5740,420433.0000,732500.0000
1700826300000,0.8882,0.4704,0.5296,0.9826,0.4956,0.5044,1.0387,0.5095,0.4905,0.5740,420433.0000,732500.0000
1700826600000,0.8868,0.4700,0.5300,0.9843,0.4961,0.5039,1.0375,0.5092,0.4908,0.5740,420433.0000,732500.0000
1700826900000,0.8847,0.4694,0.5306,0.9839,0.4960,0.5040,1.0367,0.5090,0.4910,0.5740,420433.0000,732500.0000
1700827200000,0.8857,0.4697,0.5303,0.9833,0.4958,0.5042,1.0354,0.5087,0.4913,0.5740,420433.0000,732500.0000
1700827500000,0.8847,0.4694,0.5306,0.9834,0.4958,0.5042,1.0362,0.5089,0.4911,0.5740,420433.0000,732500.0000
1700827800000,0.8914,0.4713,0.5287,0.9847,0.4962,0.5038,1.0400,0.5098,0.4902,0.5740,420433.0000,732500.0000
1700828100000,0.8932,0.4718,0.5282,0.9861,0.4965,0.5035,1.0433,0.5106,0.4894,0.5740,420433.0000,732500.0000
1700828400000,0.8939,0.4720,0.5280,0.9874,0.4968,0.5032,1.0416,0.5102,0.4898,0.5740,420433.0000,732500.0000
1700828700000,0.8965,0.4727,0.5273,0.9879,0.4969,0.5031,1.0462,0.5113,0.4887,0.5740,420433.0000,732500.0000
1700829000000,0.8954,0.4724,0.5276,0.9873,0.4968,0.5032,1.0471,0.5115,0.4885,0.5740,420433.0000,732500.0000
1700829300000,0.8947,0.4722,0.5278,0.9880,0.4970,0.5030,1.0462,0.5113,0.4887,0.5740,420433.0000,732500.0000
1700829600000,0.8921,0.4715,0.5285,0.9879,0.4969,0.5031,1.0446,0.5109,0.4891,0.5740,420433.0000,732500.0000
1700829900000,0.8907,0.4711,0.5289,0.9874,0.4968,0.5032,1.0429,0.5105,0.4895,0.5740,420433.0000,732500.0000
1700830200000,0.8882,0.4704,0.5296,0.9878,0.4969,0.5031,1.0396,0.5097,0.4903,0.5740,420433.0000,732500.0000
1700830500000,0.8889,0.4706,0.5294,0.9857,0.4964,0.5036,1.0416,0.5102,0.4898,0.5740,420433.0000,732500.0000
1700830800000,0.8893,0.4707,0.5293,0.9856,0.4964,0.5036,1.0416,0.5102,0.4898,0.5740,420433.0000,732500.0000
1700831100000,0.8925,0.4716,0.5284,0.9859,0.4964,0.5036,1.0467,0.5114,0.4886,0.5740,420433.0000,732500.0000
1700831400000,0.8936,0.4719,0.5281,0.9857,0.4964,0.5036,1.0467,0.5114,0.4886,0.5740,420433.0000,732500.0000
1700831700000,0.8936,0.4719,0.5281,0.9862,0.4965,0.5035,1.0454,0.5111,0.4889,0.5740,420433.0000,732500.0000
1700832000000,0.8975,0.4730,0.5270,0.9867,0.4966,0.5034,1.0475,0.5116,0.4884,0.5740,420433.0000,732500.0000
1700832300000,0.8972,0.4729,0.5271,0.9873,0.4968,0.5032,1.0462,0.5113,0.4887,0.5740,420433.0000,732500.0000
1700832600000,0.8975,0.4730,0.5270,0.9879,0.4970,0.5030,1.0467,0.5114,0.4886,0.5740,420433.0000,732500.0000
1700832900000,0.8965,0.4727,0.5273,0.9878,0.4969,0.5031,1.0446,0.5109,0.4891,0.5740,420433.0000,732500.0000
1700833200000,0.8929,0.4717,0.5283,0.9875,0.4969,0.5031,1.0404,0.5099,0.4901,0.5740,420433.0000,732500.0000
1700833500000,0.8918,0.4714,0.5286,0.9874,0.4968,0.5032,1.0400,0.5098,0.4902,0.5740,420433.0000,732500.0000
1700833800000,0.8879,0.4703,0.5297,0.9859,0.4965,0.5035,1.0383,0.5094,0.4906,0.5740,420433.0000,732500.0000
1700834100000,0.8925,0.4716,0.5284,0.9865,0.4966,0.5034,1.0425,0.5104,0.4896,0.5740,420433.0000,732500.0000
1700834400000,0.8914,0.4713,0.5287,0.9885,0.4971,0.5029,1.0404,0.5099,0.4901,0.5740,420433.0000,732500.0000
1700834700000,0.8968,0.4728,0.5272,0.9912,0.4978,0.5022,1.0425,0.5104,0.4896,0.5740,420433.0000,732500.0000
1700835000000,0.8968,0.4728,0.5272,0.9922,0.4980,0.5020,1.0408,0.5100,0.4900,0.5740,420433.0000,732500.0000
1700835300000,0.8954,0.4724,0.5276,0.9913,0.4978,0.5022,1.0404,0.5099,0.4901,0.5740,420433.0000,732500.0000
1700835600000,0.8957,0.4725,0.5275,0.9912,0.4978,0.5022,1.0425,0.5104,0.4896,0.5740,420433.0000,732500.0000
1700835900000,0.8925,0.4716,0.5284,0.9908,0.4977,0.5023,1.0408,0.5100,0.4900,0.5740,420433.0000,732500.0000
1700836200000,0.8914,0.4713,0.5287,0.9908,0.4977,0.5023,1.0404,0.5099,0.4901,0.5740,420433.0000,732500.0000
1700836500000,0.8907,0.4711,0.5289,0.9908,0.4977,0.5023,1.0392,0.5096,0.4904,0.5740,420433.0000,732500.0000
1700836800000,0.8882,0.4704,0.5296,0.9904,0.4976,0.5024,1.0346,0.5085,0.4915,0.5740,420433.0000,732500.0000
1700837100000,0.8850,0.4695,0.5305,0.9902,0.4975,0.5025,1.0313,0.5077,0.4923,0.5740,420433.0000,732500.0000
1700837400000,0.8882,0.4704,0.5296,0.9907,0.4977,0.5023,1.0329,0.5081,0.4919,0.5740,420433.0000,732500.0000
1700837700000,0.8861,0.4698,0.5302,0.9898,0.4974,0.5026,1.0305,0.5075,0.4925,0.5740,420433.0000,732500.0000
1700838000000,0.8495,0.4593,0.5407,0.9915,0.4979,0.5021,1.0096,0.5024,0.4976,0.5740,420433.0000,732500.0000
1700838300000,0.8601,0.4624,0.5376,0.9862,0.4965,0.5035,1.0169,0.5042,0.4958,0.5740,420433.0000,732500.0000
1700838600000,0.8685,0.4648,0.5352,0.9875,0.4968,0.5032,1.0222,0.5055,0.4945,0.5740,420433.0000,732500.0000
1700838900000,0.8695,0.4651,0.5349,0.9887,0.4972,0.5028,1.0243,0.5060,0.4940,0.5740,420433.0000,732500.0000
1700839200000,0.8716,0.4657,0.5343,0.9886,0.4971,0.5029,1.0259,0.5064,0.4936,0.5740,420433.0000,732500.0000
1700839500000,0.8744,0.4665,0.5335,0.9869,0.4967,0.5033,1.0300,0.5074,0.4926,0.5740,420433.0000,732500.0000
1700839800000,0.8983,0.4732,0.5268,0.9904,0.4976,0.5024,1.0653,0.5158,0.4842,0.5740,420433.0000,732500.0000
1700840100000,0.8961,0.4726,0.5274,0.9896,0.4974,0.5026,1.0653,0.5158,0.4842,0.5740,420433.0000,732500.0000
1700840400000,0.8975,0.4730,0.5270,0.9893,0.4973,0.5027,1.0674,0.5163,0.4837,0.5740,420433.0000,732500.0000
1700840700000,0.8997,0.4736,0.5264,0.9904,0.4976,0.5024,1.0700,0.5169,0.4831,0.5740,420433.0000,732500.0000
1700841000000,0.8904,0.4710,0.5290,0.9921,0.4980,0.5020,1.0648,0.5157,0.4843,0.5740,420433.0000,732500.0000
1700841300000,0.8907,0.4711,0.5289,0.9920,0.4980,0.5020,1.0614,0.5149,0.4851,0.5740,420433.0000,732500.0000
1700841600000,0.8864,0.4699,0.5301,0.9930,0.4982,0.5018,1.0580,0.5141,0.4859,0.5740,420433.0000,732500.0000
1700841900000,0.8525,0.4602,0.5398,1.0138,0.5034,0.4966,1.0288,0.5071,0.4929,0.5740,420433.0000,732500.0000
1700842200000,0.8522,0.4601,0.5399,1.0116,0.5029,0.4971,1.0309,0.5076,0.4924,0.5740,420433.0000,732500.0000
1700842500000,0.8570,0.4615,0.5385,1.0124,0.5031,0.4969,1.0367,0.5090,0.4910,0.5740,420433.0000,732500.0000
1700842800000,0.8570,0.4615,0.5385,1.0138,0.5034,0.4966,1.0354,0.5087,0.4913,0.5740,420433.0000,732500.0000
1700843100000,0.8549,0.4609,0.5391,1.0103,0.5026,0.4974,1.0375,0.5092,0.4908,0.5740,420433.0000,732500.0000
1700843400000,0.8574,0.4616,0.5384,1.0126,0.5031,0.4969,1.0379,0.5093,0.4907,0.5740,420433.0000,732500.0000
1700843700000,0.8605,0.4625,0.5375,1.0128,0.5032,0.4968,1.0379,0.5093,0.4907,0.5740,420433.0000,732500.0000
1700844000000,0.8605,0.4625,0.5375,1.0098,0.5024,0.4976,1.0400,0.5098,0.4902,0.5740,420433.0000,732500.0000
1700844300000,0.8073,0.4467,0.5533,1.0198,0.5049,0.4951,0.9944,0.4986,0.5014,0.5740,420433.0000,732500.0000
1700844600000,0.8047,0.4459,0.5541,1.0156,0.5039,0.4961,0.9893,0.4973,0.5027,0.5740,420433.0000,732500.0000
1700844900000,0.7989,0.4441,0.5559,1.0203,0.5050,0.4950,0.9829,0.4957,0.5043,0.5740,420433.0000,732500.0000
1700845200000,0.7937,0.4425,0.5575,1.0189,0.5047,0.4953,0.9778,0.4944,0.5056,0.5740,420433.0000,732500.0000
1700845500000,0.7867,0.4403,0.5597,1.0325,0.5080,0.4920,0.9635,0.4907,0.5093,0.5740,420433.0000,732500.0000
