1700818800000,3.0584,0.7536,0.2464,1.0584,0.5142,0.4858,3.3956,0.7725,0.2275,0.6242,5444.3000,8722.2000
1700819100000,2.9777,0.7486,0.2514,1.0770,0.5185,0.4815,3.3215,0.7686,0.2314,0.6242,5444.3000,8722.2000
1700819400000,2.7979,0.7367,0.2633,1.0775,0.5187,0.4813,3.1649,0.7599,0.2401,0.6242,5444.3000,8722.2000
1700819700000,2.8023,0.7370,0.2630,1.0769,0.5185,0.4815,3.1597,0.7596,0.2404,0.6242,5444.3000,8722.2000
1700820000000,2.6010,0.7223,0.2777,1.0734,0.5177,0.4823,2.7994,0.7368,0.2632,0.6242,5444.3000,8722.2000
1700820300000,2.6536,0.7263,0.2737,1.0747,0.5180,0.4820,2.8052,0.7372,0.2628,0.6242,5444.3000,8722.2000
1700820600000,2.6603,0.7268,0.2732,1.0756,0.5182,0.4818,2.7936,0.7364,0.2636,0.6242,5444.3000,8722.2000
1700820900000,2.6643,0.7271,0.2729,1.0751,0.5181,0.4819,2.8066,0.7373,0.2627,0.6242,5444.3000,8722.2000
1700821200000,2.6819,0.7284,0.2716,1.0742,0.5179,0.4821,2.8197,0.7382,0.2618,0.6242,5444.3000,8722.2000
1700821500000,2.6860,0.7287,0.2713,1.0720,0.5174,0.4826,2.8270,0.7387,0.2613,0.6242,5444.3000,8722.2000
1700821800000,2.6982,0.7296,0.2704,1.0734,0.5177,0.4823,2.8314,0.7390,0.2610,0.6242,5444.3000,8722.2000
1700822100000,2.6900,0.7290,0.2710,1.0749,0.5181,0.4819,2.8241,0.7385,0.2615,0.6242,5444.3000,8722.2000
1700822400000,2.6778,0.7281,0.2719,1.0763,0.5184,0.4816,2.8037,0.7371,0.2629,0.6242,5444.3000,8722.2000
1700822700000,2.7425,0.7328,0.2672,1.0757,0.5182,0.4818,2.8462,0.7400,0.2600,0.6242,5444.3000,8722.2000
1700823000000,2.7369,0.7324,0.2676,1.0754,0.5182,0.4818,2.8402,0.7396,0.2604,0.6242,5444.3000,8722.2000
1700823300000,2.7453,0.7330,0.2670,1.0763,0.5184,0.4816,2.8329,0.7391,0.2609,0.6242,5444.3000,8722.2000
1700823600000,2.7411,0.7327,0.2673,1.0772,0.5186,0.4814,2.8388,0.7395,0.2605,0.6242,5444.3000,8722.2000
1700823900000,2.7467,0.7331,0.2669,1.0759,0.5183,0.4817,2.8670,0.7414,0.2586,0.6242,5444.3000,8722.2000
1700824200000,2.7580,0.7339,0.2661,1.0755,0.5182,0.4818,2.8775,0.7421,0.2579,0.6242,5444.3000,8722.2000
1700824500000,2.7622,0.7342,0.2658,1.0747,0.5180,0.4820,2.8775,0.7421,0.2579,0.6242,5444.3000,8722.2000
1700824800000,2.7764,0.7352,0.2648,1.0747,0.5180,0.4820,2.8820,0.7424,0.2576,0.6242,5444.3000,8722.2000
1700825100000,2.8081,0.7374,0.2626,1.0772,0.5186,0.4814,2.9002,0.7436,0.2564,0.6242,5444.3000,8722.2000
1700825400000,2.7994,0.7368,0.2632,1.0769,0.5185,0.4815,2.9002,0.7436,0.2564,0.6242,5444.3000,8722.2000
1700825700000,2.8971,0.7434,0.2566,1.0758,0.5183,0.4817,2.9635,0.7477,0.2523,0.6242,5444.3000,8722.2000
1700826000000,2.8197,0.7382,0.2618,1.0763,0.5184,0.4816,2.8956,0.7433,0.2567,0.6242,5444.3000,8722.2000
1700826300000,2.8124,0.7377,0.2623,1.0785,0.5189,0.4811,2.8820,0.7424,0.2576,0.6242,5444.3000,8722.2000
1700826600000,2.8081,0.7374,0.2626,1.0776,0.5187,0.4813,2.8521,0.7404,0.2596,0.6242,5444.3000,8722.2000
1700826900000,2.8580,0.7408,0.2592,1.0762,0.5184,0.4816,2.8835,0.7425,0.2575,0.6242,5444.3000,8722.2000
1700827200000,2.8670,0.7414,0.2586,1.0759,0.5183,0.4817,2.9139,0.7445,0.2555,0.6242,5444.3000,8722.2000
1700827500000,2.9293,0.7455,0.2545,1.0733,0.5177,0.4823,2.9573,0.7473,0.2527,0.6242,5444.3000,8722.2000
1700827800000,2.9308,0.7456,0.2544,1.0738,0.5178,0.4822,2.9651,0.7478,0.2522,0.6242,5444.3000,8722.2000
1700828100000,2.9093,0.7442,0.2558,1.0746,0.5180,0.4820,2.9339,0.7458,0.2542,0.6242,5444.3000,8722.2000
1700828400000,2.9124,0.7444,0.2556,1.0748,0.5180,0.4820,2.9370,0.7460,0.2540,0.6242,5444.3000,8722.2000
1700828700000,2.9339,0.7458,0.2542,1.0757,0.5182,0.4818,2.9370,0.7460,0.2540,0.6242,5444.3000,8722.2000
1700829000000,2.9231,0.7451,0.2549,1.0762,0.5183,0.4817,2.9216,0.7450,0.2550,0.6242,5444.3000,8722.2000
1700829300000,2.9651,0.7478,0.2522,1.0745,0.5180,0.4820,2.9526,0.7470,0.2530,0.6242,5444.3000,8722.2000
1700829600000,2.9730,0.7483,0.2517,1.0760,0.5183,0.4817,2.9541,0.7471,0.2529,0.6242,5444.3000,8722.2000
1700829900000,2.9841,0.7490,0.2510,1.0760,0.5183,0.4817,2.9651,0.7478,0.2522,0.6242,5444.3000,8722.2000
1700830200000,2.9730,0.7483,0.2517,1.0770,0.5185,0.4815,2.9526,0.7470,0.2530,0.6242,5444.3000,8722.2000
1700830500000,2.9730,0.7483,0.2517,1.0772,0.5186,0.4814,2.9730,0.7483,0.2517,0.6242,5444.3000,8722.2000
1700830800000,2.8536,0.7405,0.2595,1.0769,0.5185,0.4815,2.8670,0.7414,0.2586,0.6242,5444.3000,8722.2000
1700831100000,2.7411,0.7327,0.2673,1.0774,0.5186,0.4814,2.7722,0.7349,0.2651,0.6242,5444.3000,8722.2000
1700831400000,2.7106,0.7305,0.2695,1.0755,0.5182,0.4818,2.7552,0.7337,0.2663,0.6242,5444.3000,8722.2000
1700831700000,2.6271,0.7243,0.2757,1.0749,0.5180,0.4820,2.6955,0.7294,0.2706,0.6242,5444.3000,8722.2000
1700832000000,2.6443,0.7256,0.2744,1.0741,0.5179,0.4821,2.7147,0.7308,0.2692,0.6242,5444.3000,8722.2000
1700832300000,2.6456,0.7257,0.2743,1.0748,0.5180,0.4820,2.7037,0.7300,0.2700,0.6242,5444.3000,8722.2000
1700832600000,2.6443,0.7256,0.2744,1.0748,0.5180,0.4820,2.6873,0.7288,0.2712,0.6242,5444.3000,8722.2000
1700832900000,2.6576,0.7266,0.2734,1.0755,0.5182,0.4818,2.6900,0.7290,0.2710,0.6242,5444.3000,8722.2000
1700833200000,2.6430,0.7255,0.2745,1.0755,0.5182,0.4818,2.6738,0.7278,0.2722,0.6242,5444.3000,8722.2000
1700833500000,2.6496,0.7260,0.2740,1.0729,0.5176,0.4824,2.6982,0.7296,0.2704,0.6242,5444.3000,8722.2000
1700833800000,2.6166,0.7235,0.2765,1.0736,0.5177,0.4823,2.6751,0.7279,0.2721,0.6242,5444.3000,8722.2000
1700834100000,2.6127,0.7232,0.2768,1.0752,0.5181,0.4819,2.6630,0.7270,0.2730,0.6242,5444.3000,8722.2000
1700834400000,2.6062,0.7227,0.2773,1.0737,0.5178,0.4822,2.6643,0.7271,0.2729,0.6242,5444.3000,8722.2000
1700834700000,2.5958,0.7219,0.2781,1.0730,0.5176,0.4824,2.6603,0.7268,0.2732,0.6242,5444.3000,8722.2000
1700835000000,2.5868,0.7212,0.2788,1.0737,0.5178,0.4822,2.6590,0.7267,0.2733,0.6242,5444.3000,8722.2000
1700835300000,2.5829,0.7209,0.2791,1.0740,0.5178,0.4822,2.6417,0.7254,0.2746,0.6242,5444.3000,8722.2000
1700835600000,2.5920,0.7216,0.2784,1.0726,0.5175,0.4825,2.6470,0.7258,0.2742,0.6242,5444.3000,8722.2000
1700835900000,2.5907,0.7215,0.2785,1.0738,0.5178,0.4822,2.6430,0.7255,0.2745,0.6242,5444.3000,8722.2000
1700836200000,2.5932,0.7217,0.2783,1.0737,0.5178,0.4822,2.6377,0.7251,0.2749,0.6242,5444.3000,8722.2000
1700836500000,2.5778,0.7205,0.2795,1.0716,0.5173,0.4827,2.6456,0.7257,0.2743,0.6242,5444.3000,8722.2000
1700836800000,2.5791,0.7206,0.2794,1.0718,0.5173,0.4827,2.6456,0.7257,0.2743,0.6242,5444.3000,8722.2000
1700837100000,2.5575,0.7189,0.2811,1.0726,0.5175,0.4825,2.6179,0.7236,0.2764,0.6242,5444.3000,8722.2000
1700837400000,2.5549,0.7187,0.2813,1.0725,0.5175,0.4825,2.6179,0.7236,0.2764,0.6242,5444.3000,8722.2000
1700837700000,2.5249,0.7163,0.2837,1.0738,0.5178,0.4822,2.5932,0.7217,0.2783,0.6242,5444.3000,8722.2000
1700838000000,2.5174,0.7157,0.2843,1.0748,0.5180,0.4820,2.5817,0.7208,0.2792,0.6242,5444.3000,8722.2000
1700838300000,2.5398,0.7175,0.2825,1.0767,0.5185,0.4815,2.5881,0.7213,0.2787,0.6242,5444.3000,8722.2000
1700838600000,2.5336,0.7170,0.2830,1.0765,0.5184,0.4816,2.5778,0.7205,0.2795,0.6242,5444.3000,8722.2000
1700838900000,2.5014,0.7144,0.2856,1.0780,0.5188,0.4812,2.5398,0.7175,0.2825,0.6242,5444.3000,8722.2000
1700839200000,2.4771,0.7124,0.2876,1.0766,0.5184,0.4816,2.5273,0.7165,0.2835,0.6242,5444.3000,8722.2000
1700839500000,2.4662,0.7115,0.2885,1.0737,0.5178,0.4822,2.5361,0.7172,0.2828,0.6242,5444.3000,8722.2000
1700839800000,2.4855,0.7131,0.2869,1.0741,0.5179,0.4821,2.5461,0.7180,0.2820,0.6242,5444.3000,8722.2000
1700840100000,2.4953,0.7139,0.2861,1.0742,0.5179,0.4821,2.5651,0.7195,0.2805,0.6242,5444.3000,8722.2000
1700840400000,2.4771,0.7124,0.2876,1.0742,0.5179,0.4821,2.5448,0.7179,0.2821,0.6242,5444.3000,8722.2000
1700840700000,2.4868,0.7132,0.2868,1.0754,0.5182,0.4818,2.5398,0.7175,0.2825,0.6242,5444.3000,8722.2000
1700841000000,2.5002,0.7143,0.2857,1.0743,0.5179,0.4821,2.5587,0.7190,0.2810,0.6242,5444.3000,8722.2000
1700841300000,2.5075,0.7149,0.2851,1.0723,0.5174,0.4826,2.5791,0.7206,0.2794,0.6242,5444.3000,8722.2000
1700841600000,2.5249,0.7163,0.2837,1.0724,0.5175,0.4825,2.5855,0.7211,0.2789,0.6242,5444.3000,8722.2000
1700841900000,2.5026,0.7145,0.2855,1.0725,0.5175,0.4825,2.5894,0.7214,0.2786,0.6242,5444.3000,8722.2000
1700842200000,2.4953,0.7139,0.2861,1.0744,0.5179,0.4821,2.5868,0.7212,0.2788,0.6242,5444.3000,8722.2000
1700842500000,2.5014,0.7144,0.2856,1.0755,0.5182,0.4818,2.5907,0.7215,0.2785,0.6242,5444.3000,8722.2000
1700842800000,2.5088,0.7150,0.2850,1.0766,0.5185,0.4815,2.5791,0.7206,0.2794,0.6242,5444.3000,8722.2000
1700843100000,2.5958,0.7219,0.2781,1.0723,0.5175,0.4825,2.6563,0.7265,0.2735,0.6242,5444.3000,8722.2000
1700843400000,2.5958,0.7219,0.2781,1.0719,0.5173,0.4827,2.6563,0.7265,0.2735,0.6242,5444.3000,8722.2000
1700843700000,2.6443,0.7256,0.2744,1.0713,0.5172,0.4828,2.6982,0.7296,0.2704,0.6242,5444.3000,8722.2000
1700844000000,2.6550,0.7264,0.2736,1.0725,0.5175,0.4825,2.7023,0.7299,0.2701,0.6242,5444.3000,8722.2000
1700844300000,2.6657,0.7272,0.2728,1.0730,0.5176,0.4824,2.7010,0.7298,0.2702,0.6242,5444.3000,8722.2000
1700844600000,2.6914,0.7291,0.2709,1.0741,0.5179,0.4821,2.7051,0.7301,0.2699,0.6242,5444.3000,8722.2000
1700844900000,2.6430,0.7255,0.2745,1.0727,0.5175,0.4825,2.6617,0.7269,0.2731,0.6242,5444.3000,8722.2000
1700845200000,2.5511,0.7184,0.2816,1.0747,0.5180,0.4820,2.5753,0.7203,0.2797,0.6242,5444.3000,8722.2000
1700845500000,2.5575,0.7189,0.2811,1.0744,0.5179,0.4821,2.5829,0.7209,0.2791,0.6242,5444.3000,8722.2000
