1700818800000,1.5974,0.6150,0.3850,1.2682,0.5591,0.4409,1.8571,0.6500,0.3500,0.6547,59027.0000,90162.0000
1700819100000,1.5900,0.6139,0.3861,1.2727,0.5600,0.4400,1.8490,0.6490,0.3510,0.6547,59027.0000,90162.0000
1700819400000,1.5947,0.6146,0.3854,1.2731,0.5601,0.4399,1.8506,0.6492,0.3508,0.6547,59027.0000,90162.0000
1700819700000,1.5806,0.6125,0.3875,1.2706,0.5596,0.4404,1.8482,0.6489,0.3511,0.6547,59027.0000,90162.0000
1700820000000,1.5687,0.6107,0.3893,1.2687,0.5592,0.4408,1.8417,0.6481,0.3519,0.6547,59027.0000,90162.0000
1700820300000,1.5654,0.6102,0.3898,1.2694,0.5594,0.4406,1.8353,0.6473,0.3527,0.6547,59027.0000,90162.0000
1700820600000,1.5615,0.6096,0.3904,1.2695,0.5594,0.4406,1.8425,0.6482,0.3518,0.6547,59027.0000,90162.0000
1700820900000,1.5661,0.6103,0.3897,1.2697,0.5594,0.4406,1.8596,0.6503,0.3497,0.6547,59027.0000,90162.0000
1700821200000,1.5536,0.6084,0.3916,1.2678,0.5590,0.4410,1.8441,0.6484,0.3516,0.6547,59027.0000,90162.0000
1700821500000,1.5589,0.6092,0.3908,1.2666,0.5588,0.4412,1.8514,0.6493,0.3507,0.6547,59027.0000,90162.0000
1700821800000,1.5608,0.6095,0.3905,1.2676,0.5590,0.4410,1.8563,0.6499,0.3501,0.6547,59027.0000,90162.0000
1700822100000,1.5806,0.6125,0.3875,1.2683,0.5591,0.4409,1.8678,0.6513,0.3487,0.6547,59027.0000,90162.0000
1700822400000,1.5954,0.6147,0.3853,1.2660,0.5587,0.4413,1.9078,0.6561,0.3439,0.6547,59027.0000,90162.0000
1700822700000,1.5934,0.6144,0.3856,1.2670,0.5589,0.4411,1.8902,0.6540,0.3460,0.6547,59027.0000,90162.0000
1700823000000,1.6123,0.6172,0.3828,1.2808,0.5615,0.4385,1.9112,0.6565,0.3435,0.6547,59027.0000,90162.0000
1700823300000,1.5873,0.6135,0.3865,1.2899,0.5633,0.4367,1.8785,0.6526,0.3474,0.6547,59027.0000,90162.0000
1700823600000,1.5913,0.6141,0.3859,1.2926,0.5638,0.4362,1.8877,0.6537,0.3463,0.6547,59027.0000,90162.0000
1700823900000,1.5974,0.6150,0.3850,1.2978,0.5648,0.4352,1.8927,0.6543,0.3457,0.6547,59027.0000,90162.0000
1700824200000,1.6157,0.6177,0.3823,1.2999,0.5652,0.4348,1.9121,0.6566,0.3434,0.6547,59027.0000,90162.0000
1700824500000,1.6096,0.6168,0.3832,1.3001,0.5652,0.4348,1.8952,0.6546,0.3454,0.6547,59027.0000,90162.0000
1700824800000,1.6096,0.6168,0.3832,1.3010,0.5654,0.4346,1.9002,0.6552,0.3448,0.6547,59027.0000,90162.0000
1700825100000,1.5967,0.6149,0.3851,1.3022,0.5656,0.4344,1.8960,0.6547,0.3453,0.6547,59027.0000,90162.0000
1700825400000,1.5961,0.6148,0.3852,1.3055,0.5662,0.4338,1.8860,0.6535,0.3465,0.6547,59027.0000,90162.0000
1700825700000,1.6219,0.6186,0.3814,1.3037,0.5659,0.4341,1.9155,0.6570,0.3430,0.6547,59027.0000,90162.0000
1700826000000,1.5940,0.6145,0.3855,1.3033,0.5658,0.4342,1.8952,0.6546,0.3454,0.6547,59027.0000,90162.0000
1700826300000,1.6192,0.6182,0.3818,1.3052,0.5662,0.4338,1.9274,0.6584,0.3416,0.6547,59027.0000,90162.0000
1700826600000,1.6028,0.6158,0.3842,1.3080,0.5667,0.4333,1.9070,0.6560,0.3440,0.6547,59027.0000,90162.0000
1700826900000,1.5940,0.6145,0.3855,1.3090,0.5669,0.4331,1.9061,0.6559,0.3441,0.6547,59027.0000,90162.0000
1700827200000,1.6062,0.6163,0.3837,1.3072,0.5666,0.4334,1.9180,0.6573,0.3427,0.6547,59027.0000,90162.0000
1700827500000,1.6015,0.6156,0.3844,1.3060,0.5663,0.4337,1.9095,0.6563,0.3437,0.6547,59027.0000,90162.0000
1700827800000,1.6137,0.6174,0.3826,1.3074,0.5666,0.4334,1.9223,0.6578,0.3422,0.6547,59027.0000,90162.0000
1700828100000,1.6123,0.6172,0.3828,1.3066,0.5665,0.4335,1.9146,0.6569,0.3431,0.6547,59027.0000,90162.0000
1700828400000,1.6021,0.6157,0.3843,1.3074,0.5666,0.4334,1.9044,0.6557,0.3443,0.6547,59027.0000,90162.0000
1700828700000,1.6137,0.6174,0.3826,1.3109,0.5673,0.4327,1.9146,0.6569,0.3431,0.6547,59027.0000,90162.0000
1700829000000,1.6110,0.6170,0.3830,1.3125,0.5676,0.4324,1.9053,0.6558,0.3442,0.6547,59027.0000,90162.0000
1700829300000,1.6042,0.6160,0.3840,1.3129,0.5676,0.4324,1.9095,0.6563,0.3437,0.6547,59027.0000,90162.0000
1700829600000,1.5934,0.6144,0.3856,1.3114,0.5674,0.4326,1.8986,0.6550,0.3450,0.6547,59027.0000,90162.0000
1700829900000,1.5940,0.6145,0.3855,1.3121,0.5675,0.4325,1.8893,0.6539,0.3461,0.6547,59027.0000,90162.0000
1700830200000,1.5860,0.6133,0.3867,1.3123,0.5675,0.4325,1.8852,0.6534,0.3466,0.6547,59027.0000,90162.0000
1700830500000,1.5887,0.6137,0.3863,1.3101,0.5671,0.4329,1.8885,0.6538,0.3462,0.6547,59027.0000,90162.0000
1700830800000,1.5934,0.6144,0.3856,1.3104,0.5672,0.4328,1.8843,0.6533,0.3467,0.6547,59027.0000,90162.0000
1700831100000,1.6021,0.6157,0.3843,1.3083,0.5668,0.4332,1.9087,0.6562,0.3438,0.6547,59027.0000,90162.0000
1700831400000,1.5967,0.6149,0.3851,1.3078,0.5667,0.4333,1.9002,0.6552,0.3448,0.6547,59027.0000,90162.0000
1700831700000,1.5947,0.6146,0.3854,1.3072,0.5666,0.4334,1.9044,0.6557,0.3443,0.6547,59027.0000,90162.0000
1700832000000,1.5940,0.6145,0.3855,1.3103,0.5672,0.4328,1.8944,0.6545,0.3455,0.6547,59027.0000,90162.0000
1700832300000,1.5913,0.6141,0.3859,1.3122,0.5675,0.4325,1.9002,0.6552,0.3448,0.6547,59027.0000,90162.0000
1700832600000,1.6055,0.6162,0.3838,1.3132,0.5677,0.4323,1.9044,0.6557,0.3443,0.6547,59027.0000,90162.0000
1700832900000,1.5543,0.6085,0.3915,1.3053,0.5662,0.4338,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700833200000,1.5549,0.6086,0.3914,1.2950,0.5643,0.4357,1.8588,0.6502,0.3498,0.6547,59027.0000,90162.0000
1700833500000,1.5687,0.6107,0.3893,1.2862,0.5626,0.4374,1.8935,0.6544,0.3456,0.6547,59027.0000,90162.0000
1700833800000,1.5786,0.6122,0.3878,1.2797,0.5614,0.4386,1.9028,0.6555,0.3445,0.6547,59027.0000,90162.0000
1700834100000,1.5246,0.6039,0.3961,1.2690,0.5593,0.4407,1.8629,0.6507,0.3493,0.6547,59027.0000,90162.0000
1700834400000,1.5151,0.6024,0.3976,1.2661,0.5587,0.4413,1.8629,0.6507,0.3493,0.6547,59027.0000,90162.0000
1700834700000,1.5113,0.6018,0.3982,1.2623,0.5580,0.4420,1.8539,0.6496,0.3504,0.6547,59027.0000,90162.0000
1700835000000,1.5628,0.6098,0.3902,1.2624,0.5580,0.4420,1.9044,0.6557,0.3443,0.6547,59027.0000,90162.0000
1700835300000,1.5413,0.6065,0.3935,1.2596,0.5575,0.4425,1.8678,0.6513,0.3487,0.6547,59027.0000,90162.0000
1700835600000,1.5458,0.6072,0.3928,1.2587,0.5573,0.4427,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700835900000,1.5119,0.6019,0.3981,1.2612,0.5578,0.4422,1.8425,0.6482,0.3518,0.6547,59027.0000,90162.0000
1700836200000,1.5176,0.6028,0.3972,1.2604,0.5576,0.4424,1.8474,0.6488,0.3512,0.6547,59027.0000,90162.0000
1700836500000,1.4981,0.5997,0.4003,1.2621,0.5579,0.4421,1.8329,0.6470,0.3530,0.6547,59027.0000,90162.0000
1700836800000,1.4969,0.5995,0.4005,1.2636,0.5582,0.4418,1.8297,0.6466,0.3534,0.6547,59027.0000,90162.0000
1700837100000,1.4588,0.5933,0.4067,1.2565,0.5568,0.4432,1.8003,0.6429,0.3571,0.6547,59027.0000,90162.0000
1700837400000,1.4114,0.5853,0.4147,1.2602,0.5576,0.4424,1.7345,0.6343,0.3657,0.6547,59027.0000,90162.0000
1700837700000,1.4125,0.5855,0.4145,1.2601,0.5575,0.4425,1.7556,0.6371,0.3629,0.6547,59027.0000,90162.0000
1700838000000,1.4225,0.5872,0.4128,1.2639,0.5583,0.4417,1.7609,0.6378,0.3622,0.6547,59027.0000,90162.0000
1700838300000,1.4120,0.5854,0.4146,1.2625,0.5580,0.4420,1.7412,0.6352,0.3648,0.6547,59027.0000,90162.0000
1700838600000,1.4266,0.5879,0.4121,1.2610,0.5577,0.4423,1.7647,0.6383,0.3617,0.6547,59027.0000,90162.0000
1700838900000,1.4225,0.5872,0.4128,1.2609,0.5577,0.4423,1.7609,0.6378,0.3622,0.6547,59027.0000,90162.0000
1700839200000,1.3969,0.5828,0.4172,1.2565,0.5568,0.4432,1.7435,0.6355,0.3645,0.6547,59027.0000,90162.0000
1700839500000,1.3981,0.5830,0.4170,1.2568,0.5569,0.4431,1.7503,0.6364,0.3636,0.6547,59027.0000,90162.0000
1700839800000,1.4062,0.5844,0.4156,1.2567,0.5569,0.4431,1.7586,0.6375,0.3625,0.6547,59027.0000,90162.0000
1700840100000,1.4073,0.5846,0.4154,1.2593,0.5574,0.4426,1.7525,0.6367,0.3633,0.6547,59027.0000,90162.0000
1700840400000,1.4301,0.5885,0.4115,1.2596,0.5574,0.4426,1.7816,0.6405,0.3595,0.6547,59027.0000,90162.0000
1700840700000,1.4612,0.5937,0.4063,1.2664,0.5588,0.4412,1.8011,0.6430,0.3570,0.6547,59027.0000,90162.0000
1700841000000,1.4649,0.5943,0.4057,1.2764,0.5607,0.4393,1.8019,0.6431,0.3569,0.6547,59027.0000,90162.0000
1700841300000,1.4564,0.5929,0.4071,1.2797,0.5614,0.4386,1.7910,0.6417,0.3583,0.6547,59027.0000,90162.0000
1700841600000,1.4432,0.5907,0.4093,1.2788,0.5612,0.4388,1.7678,0.6387,0.3613,0.6547,59027.0000,90162.0000
1700841900000,1.4522,0.5922,0.4078,1.2769,0.5608,0.4392,1.7886,0.6414,0.3586,0.6547,59027.0000,90162.0000
1700842200000,1.4414,0.5904,0.4096,1.2761,0.5607,0.4393,1.7762,0.6398,0.3602,0.6547,59027.0000,90162.0000
1700842500000,1.4582,0.5932,0.4068,1.2789,0.5612,0.4388,1.7925,0.6419,0.3581,0.6547,59027.0000,90162.0000
1700842800000,1.4522,0.5922,0.4078,1.2826,0.5619,0.4381,1.7910,0.6417,0.3583,0.6547,59027.0000,90162.0000
1700843100000,1.4540,0.5925,0.4075,1.2841,0.5622,0.4378,1.7855,0.6410,0.3590,0.6547,59027.0000,90162.0000
1700843400000,1.4624,0.5939,0.4061,1.2833,0.5620,0.4380,1.7980,0.6426,0.3574,0.6547,59027.0000,90162.0000
1700843700000,1.4522,0.5922,0.4078,1.2832,0.5620,0.4380,1.7816,0.6405,0.3595,0.6547,59027.0000,90162.0000
1700844000000,1.4661,0.5945,0.4055,1.2830,0.5620,0.4380,1.7972,0.6425,0.3575,0.6547,59027.0000,90162.0000
1700844300000,1.4938,0.5990,0.4010,1.2838,0.5621,0.4379,1.8209,0.6455,0.3545,0.6547,59027.0000,90162.0000
1700844600000,1.4826,0.5972,0.4028,1.2903,0.5634,0.4366,1.7878,0.6413,0.3587,0.6547,59027.0000,90162.0000
1700844900000,1.5145,0.6023,0.3977,1.2914,0.5636,0.4364,1.8137,0.6446,0.3554,0.6547,59027.0000,90162.0000
1700845200000,1.5082,0.6013,0.3987,1.2944,0.5641,0.4359,1.8114,0.6443,0.3557,0.6547,59027.0000,90162.0000
1700845500000,1.5126,0.6020,0.3980,1.2943,0.5641,0.4359,1.8066,0.6437,0.3563,0.6547,59027.0000,90162.0000
