Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700739840000,51.480000,51.480000,51.440000,51.460000,266.32,1700739899999,13704.18940000,74,54.20,2789.50760000,0,157763.19
1700739900000,51.470000,51.520000,51.450000,51.460000,71.59,1700739959999,3685.66800000,51,52.53,2704.30950000,0,157784.07
1700739960000,51.460000,51.510000,51.460000,51.510000,65.82,1700740019999,3389.78750000,32,59.57,3068.03500000,0,157816.13
1700740020000,51.520000,51.520000,51.430000,51.430000,74.52,1700740079999,3836.59410000,30,15.28,786.20550000,0,157854.68
1700740080000,51.430000,51.430000,51.350000,51.410000,121.87,1700740139999,6263.56190000,65,59.11,3038.10680000,0,157890.49
1700740140000,51.420000,51.430000,51.380000,51.410000,98.07,1700740199999,5040.92150000,57,45.46,2336.96950000,0,157885.37
1700740200000,51.400000,51.440000,51.400000,51.440000,72.33,1700740259999,3718.56180000,39,69.49,3572.55110000,0,157901.25
1700740260000,51.440000,51.450000,51.400000,51.400000,86.62,1700740319999,4454.92340000,52,27.56,1417.49810000,0,157938.66
1700740320000,51.400000,51.430000,51.400000,51.410000,88.19,1700740379999,4534.32330000,40,74.86,3849.11300000,0,157945.04
1700740380000,51.400000,51.470000,51.370000,51.450000,470,1700740439999,24164.85920000,185,309.95,15934.64680000,0,157928.55
1700740440000,51.450000,51.450000,51.410000,51.410000,106.85,1700740499999,5494.73960000,63,70.27,3613.53810000,0,157986.07
1700740500000,51.420000,51.480000,51.420000,51.460000,103.94,1700740559999,5347.25520000,42,87.31,4491.42350000,0,158005.25
1700740560000,51.470000,51.470000,51.450000,51.450000,106.94,1700740619999,5502.72640000,28,18.01,926.93720000,0,158021.48
1700740620000,51.450000,51.500000,51.440000,51.490000,84.21,1700740679999,4333.28390000,41,58.88,3029.97480000,0,158050.34
1700740680000,51.500000,51.510000,51.490000,51.500000,84.35,1700740739999,4344.13000000,27,20.84,1073.32880000,0,158093.22
1700740740000,51.500000,51.530000,51.500000,51.520000,66.94,1700740799999,3448.26250000,40,34.99,1802.21090000,0,158043.95
1700740800000,51.530000,51.540000,51.450000,51.450000,323.34,1700740859999,16650.10490000,199,54.58,2811.30690000,0,158061.03
1700740860000,51.450000,51.470000,51.440000,51.470000,104.32,1700740919999,5367.52120000,33,64.49,3318.25850000,0,158093.03
1700740920000,51.470000,51.470000,51.440000,51.440000,61.47,1700740979999,3162.76020000,48,36.23,1864.14680000,0,158130.18
1700740980000,51.440000,51.490000,51.440000,51.490000,68.35,1700741039999,3516.94180000,36,57.30,2948.41580000,0,158161.82
1700741040000,51.490000,51.500000,51.460000,51.460000,48.57,1700741099999,2500.37660000,33,20.51,1055.93060000,0,158175.05
1700741100000,51.460000,51.470000,51.430000,51.470000,112.96,1700741159999,5812.41140000,71,68.90,3545.14120000,0,158181.55
1700741160000,51.480000,51.530000,51.480000,51.530000,153.76,1700741219999,7920.48950000,50,109.99,5666.00520000,0,158173.12
1700741220000,51.530000,51.590000,51.530000,51.590000,35.14,1700741279999,1811.66670000,41,24.23,1249.33920000,0,158193.27
1700741280000,51.600000,51.600000,51.590000,51.590000,60.80,1700741339999,3136.92750000,31,30.32,1564.40800000,0,158291.57
1700741340000,51.580000,51.630000,51.570000,51.590000,188.19,1700741399999,9709.21790000,78,124.87,6442.72320000,0,158307.78
1700741400000,51.590000,51.630000,51.550000,51.630000,158.84,1700741459999,8193.51520000,78,73.70,3802.63390000,0,158328.29
1700741460000,51.620000,51.700000,51.620000,51.680000,274.78,1700741519999,14196.63580000,115,187.53,9687.86320000,0,158325.62
1700741520000,51.690000,51.690000,51.670000,51.680000,92.57,1700741579999,4784.03380000,45,60.89,3146.67710000,0,158317.18
1700741580000,51.690000,51.820000,51.690000,51.720000,1140.93,1700741639999,59055.52050000,266,902.37,46710.32240000,0,158496.05
1700741640000,51.720000,51.750000,51.690000,51.720000,290.27,1700741699999,15012.02300000,120,146.53,7578.31100000,0,158516.05
1700741700000,51.720000,51.730000,51.690000,51.720000,124.85,1700741759999,6455.76840000,72,36.73,1899.15350000,0,158551.69
1700741760000,51.710000,51.710000,51.690000,51.700000,63.87,1700741819999,3302.05990000,31,42.29,2186.52000000,0,158564.91
1700741820000,51.710000,51.750000,51.670000,51.670000,155.97,1700741879999,8065.37120000,65,70.03,3621.09110000,0,158600.32
1700741880000,51.690000,51.720000,51.690000,51.700000,93.75,1700741939999,4847.51840000,43,28.38,1467.53860000,0,158634.27
1700741940000,51.700000,51.750000,51.700000,51.750000,73.61,1700741999999,3808.16320000,49,59.61,3083.81420000,0,158648.26
1700742000000,51.740000,51.810000,51.740000,51.810000,284.36,1700742059999,14719.44720000,121,198.85,10293.50880000,0,158611.48
1700742060000,51.820000,51.860000,51.820000,51.840000,488.95,1700742119999,25346.34240000,136,221.49,11482.61370000,0,158592.32
1700742120000,51.830000,51.840000,51.760000,51.780000,207.24,1700742179999,10737.34720000,101,97.97,5076.00350000,0,158689.86
1700742180000,51.790000,51.820000,51.740000,51.740000,303.91,1700742239999,15741.89190000,82,193.29,10012.39550000,0,158720.42
1700742240000,51.740000,51.760000,51.730000,51.750000,114.03,1700742299999,5899.56610000,47,37.86,1959.01200000,0,158731.39
1700742300000,51.750000,51.780000,51.720000,51.720000,235.62,1700742359999,12192.60400000,122,79.14,4095.62650000,0,158794.77
1700742360000,51.700000,51.730000,51.700000,51.730000,79.99,1700742419999,4137.00330000,37,51.11,2643.04670000,0,158812.72
1700742420000,51.730000,51.770000,51.730000,51.750000,110.67,1700742479999,5727.14590000,64,64.55,3340.09790000,0,158834.81
1700742480000,51.740000,51.740000,51.690000,51.730000,79.36,1700742539999,4104.66770000,53,34.41,1779.48600000,0,158936.14
1700742540000,51.740000,51.740000,51.660000,51.660000,203.47,1700742599999,10520.04870000,76,81.66,4223.55790000,0,158965.00
1700742600000,51.660000,51.660000,51.600000,51.610000,178.51,1700742659999,9215.54040000,83,65.72,3392.54750000,0,159012.35
1700742660000,51.610000,51.610000,51.570000,51.600000,187.82,1700742719999,9689.67590000,126,120.16,6199.04950000,0,159044.22
1700742720000,51.600000,51.600000,51.530000,51.580000,85.90,1700742779999,4429.96630000,85,36.19,1866.07810000,0,159046.28
1700742780000,51.580000,51.580000,51.540000,51.550000,69.10,1700742839999,3562.94580000,58,23.57,1215.35860000,0,159052.95
1700742840000,51.550000,51.580000,51.550000,51.580000,70.07,1700742899999,3613.55710000,68,50.05,2581.19290000,0,159096.21
1700742900000,51.570000,51.570000,51.510000,51.530000,82.89,1700742959999,4271.99830000,58,12.41,639.60910000,0,159153.67
1700742960000,51.540000,51.540000,51.470000,51.490000,167.35,1700743019999,8616.70870000,98,69.13,3559.45800000,0,159174.82
1700743020000,51.490000,51.530000,51.490000,51.530000,124.30,1700743079999,6403.35800000,74,117.79,6067.97490000,0,159174.83
1700743080000,51.540000,51.580000,51.540000,51.550000,69.24,1700743139999,3570.20610000,58,12.63,651.18390000,0,159188.07
1700743140000,51.550000,51.580000,51.520000,51.530000,57.36,1700743199999,2956.83300000,52,38.62,1990.92890000,0,159203.08
1700743200000,51.520000,51.550000,51.520000,51.540000,53.87,1700743259999,2776.65090000,44,30.78,1586.57220000,0,159251.53
1700743260000,51.530000,51.530000,51.430000,51.480000,331.16,1700743319999,17049.78810000,135,86.70,4465.69180000,0,159267.16
1700743320000,51.470000,51.530000,51.470000,51.490000,198.49,1700743379999,10223.89460000,88,37.41,1926.80780000,0,159352.74
1700743380000,51.500000,51.510000,51.480000,51.510000,121.58,1700743439999,6260.93180000,60,74.14,3817.94490000,0,159370.87
1700743440000,51.500000,51.500000,51.470000,51.470000,97.08,1700743499999,4998.55370000,50,33.82,1741.28260000,0,159390.55
1700743500000,51.470000,51.500000,51.420000,51.440000,256.31,1700743559999,13190.46360000,137,94.50,4862.61670000,0,159418.73
1700743560000,51.440000,51.460000,51.410000,51.430000,158.13,1700743619999,8134.41980000,89,80.21,4126.14890000,0,159424.28
1700743620000,51.440000,51.490000,51.420000,51.490000,29.79,1700743679999,1532.44800000,33,16.58,852.99750000,0,159459.15
1700743680000,51.490000,51.500000,51.470000,51.500000,100.11,1700743739999,5154.08170000,61,16.52,850.61350000,0,159472.59
1700743740000,51.510000,51.530000,51.510000,51.530000,49.78,1700743799999,2564.83140000,38,21.97,1131.94790000,0,159503.91
1700743800000,51.530000,51.540000,51.480000,51.490000,80.73,1700743859999,4158.27230000,53,20.61,1061.73760000,0,159522.67
1700743860000,51.490000,51.490000,51.470000,51.490000,17.95,1700743919999,924.21670000,17,11.30,581.82860000,0,159539.02
1700743920000,51.480000,51.480000,51.450000,51.450000,47.51,1700743979999,2445.18830000,32,15.66,805.94710000,0,159538.51
