Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700761200000,1.3992,1.3993,1.3980,1.3993,4886.3,1700761259999,6835.23409,82,2273.4,3180.60808,0,3455591.3
1700761260000,1.3994,1.4020,1.3994,1.4020,5748.1,1700761319999,8050.25747,80,4746.4,6647.83800,0,3456991.6
1700761320000,1.4021,1.4021,1.4001,1.4004,3770.4,1700761379999,5283.27199,41,16.2,22.68648,0,3457993.3
1700761380000,1.4004,1.4005,1.3996,1.3996,5903.3,1700761439999,8266.08509,12,56.1,78.56244,0,3460584.6
1700761440000,1.3995,1.3998,1.3993,1.3998,390.5,1700761499999,546.51423,17,176.3,246.74663,0,3460169.9
1700761500000,1.3999,1.4023,1.3994,1.4010,4819.6,1700761559999,6755.02859,89,4000.3,5606.59784,0,3460552.6
1700761560000,1.4014,1.4026,1.4014,1.4021,751.9,1700761619999,1054.25346,36,432.1,605.86400,0,3461215.6
1700761620000,1.4022,1.4022,1.4010,1.4017,2669.4,1700761679999,3741.15401,38,790.2,1107.24497,0,3461957.9
1700761680000,1.4015,1.4023,1.4014,1.4023,4457.7,1700761739999,6249.64083,60,4325.2,6063.91657,0,3463275.9
1700761740000,1.4023,1.4026,1.4022,1.4022,3611.3,1700761799999,5064.05909,19,2476.2,3472.37871,0,3463851.1
1700761800000,1.4022,1.4022,1.4013,1.4013,2479.1,1700761859999,3475.23547,62,199.6,279.82439,0,3463106.4
1700761860000,1.4012,1.4012,1.3995,1.4006,2929.8,1700761919999,4102.51016,102,2331.8,3265.39778,0,3463874.0
1700761920000,1.4001,1.4005,1.3999,1.4004,807.8,1700761979999,1131.06178,21,408.1,571.50614,0,3463484.9
1700761980000,1.4006,1.4011,1.3996,1.4006,2812.8,1700762039999,3938.88549,70,535.6,750.25854,0,3463264.6
1700762040000,1.4004,1.4009,1.4001,1.4006,1091.6,1700762099999,1528.73955,33,195.5,273.83797,0,3463101.8
1700762100000,1.4004,1.4005,1.4002,1.4003,976.3,1700762159999,1367.17850,19,775.1,1085.43680,0,3462411.8
1700762160000,1.4001,1.4001,1.3987,1.3989,1831,1700762219999,2562.25296,76,544.5,761.83053,0,3462084.1
1700762220000,1.3990,1.3990,1.3983,1.3983,219.7,1700762279999,307.25876,16,11.1,15.52638,0,3462050.8
1700762280000,1.3986,1.3988,1.3970,1.3984,3084.7,1700762339999,4311.66817,68,490.7,686.05864,0,3459648.6
1700762340000,1.3982,1.3992,1.3980,1.3991,4323.2,1700762399999,6046.00058,61,3768.7,5270.38391,0,3459242.0
1700762400000,1.3992,1.3995,1.3979,1.3984,1843.8,1700762459999,2578.71884,99,1191.8,1666.78870,0,3459487.3
1700762460000,1.3982,1.3987,1.3982,1.3985,378.2,1700762519999,528.88577,25,125,174.82012,0,3462301.3
1700762520000,1.3983,1.3983,1.3968,1.3971,5811.5,1700762579999,8120.93814,109,1065.6,1489.40970,0,3463154.4
1700762580000,1.3969,1.3971,1.3945,1.3950,5964.7,1700762639999,8325.44146,138,346.1,482.86371,0,3465964.3
1700762640000,1.3949,1.3966,1.3943,1.3965,3391.5,1700762699999,4734.68487,68,3045.7,4252.34779,0,3466549.3
1700762700000,1.3965,1.3988,1.3952,1.3988,5937.7,1700762759999,8289.58360,139,1950.2,2723.37261,0,3466615.5
1700762760000,1.3999,1.4012,1.3999,1.4001,2983.2,1700762819999,4177.31899,71,1400,1960.40408,0,3467966.9
1700762820000,1.4001,1.4030,1.3999,1.4018,9627.8,1700762879999,13490.01466,82,5970.6,8361.85789,0,3468237.2
1700762880000,1.4017,1.4019,1.4012,1.4017,1920.3,1700762939999,2691.11736,41,1574.4,2206.30324,0,3467486.5
1700762940000,1.4016,1.4017,1.3997,1.3997,6313.5,1700762999999,8842.40787,61,1391.3,1948.04161,0,3464355.5
1700763000000,1.3997,1.4011,1.3996,1.4010,10672,1700763059999,14942.52743,120,5584.8,7819.41279,0,3466121.4
1700763060000,1.4012,1.4017,1.4001,1.4002,3421.8,1700763119999,4795.27282,45,240.9,337.56980,0,3465588.8
1700763120000,1.4003,1.4012,1.3998,1.4009,1250.1,1700763179999,1750.77896,27,915,1281.60640,0,3465231.2
1700763180000,1.4011,1.4011,1.4001,1.4001,2802.8,1700763239999,3924.82346,27,100.7,141.01311,0,3467256.8
1700763240000,1.4003,1.4012,1.4003,1.4008,449.3,1700763299999,629.36353,18,326,456.68188,0,3467163.8
1700763300000,1.4009,1.4011,1.3995,1.4011,4511,1700763359999,6316.88695,78,980.8,1373.85652,0,3465467.6
1700763360000,1.4011,1.4016,1.4011,1.4011,744.2,1700763419999,1042.88626,15,447.5,627.13141,0,3465239.8
1700763420000,1.4011,1.4019,1.4010,1.4015,1782.3,1700763479999,2497.86828,38,1171.8,1642.37512,0,3466397.9
1700763480000,1.4015,1.4018,1.4005,1.4005,4005.9,1700763539999,5613.35674,71,676.8,948.34508,0,3465667.1
1700763540000,1.4005,1.4009,1.4001,1.4005,2561.7,1700763599999,3587.37218,54,1623.1,2272.85699,0,3463652.7
1700763600000,1.4005,1.4006,1.4001,1.4005,1612.3,1700763659999,2257.89542,47,126.2,176.72987,0,3463981.8
1700763660000,1.4002,1.4004,1.4000,1.4000,1054.7,1700763719999,1476.79773,51,324.2,453.97250,0,3464011.8
1700763720000,1.4000,1.4000,1.3989,1.3992,768,1700763779999,1074.64983,32,364.9,510.58299,0,3468511.2
1700763780000,1.3993,1.3995,1.3981,1.3982,5858.6,1700763839999,8194.85007,63,336.6,470.66668,0,3468338.2
1700763840000,1.3983,1.3985,1.3980,1.3981,1279.6,1700763899999,1789.19037,36,769.5,1076.00960,0,3468950.9
1700763900000,1.3980,1.3987,1.3976,1.3987,4474.3,1700763959999,6256.03740,60,3361.5,4700.39149,0,3468277.6
1700763960000,1.3987,1.3987,1.3975,1.3975,1684.8,1700764019999,2356.02268,30,129.3,180.85191,0,3468751.0
1700764020000,1.3972,1.3973,1.3972,1.3973,808.8,1700764079999,1130.06273,17,110.2,153.97881,0,3467656.3
1700764080000,1.3974,1.3977,1.3974,1.3977,2002.4,1700764139999,2798.23875,13,2002.4,2798.23875,0,3473853.5
1700764140000,1.3977,1.3977,1.3952,1.3957,14621.4,1700764199999,20413.83017,143,527.8,736.76016,0,3473491.2
1700764200000,1.3954,1.3973,1.3951,1.3973,3386.9,1700764259999,4729.38416,72,3055.6,4267.06209,0,3473079.3
1700764260000,1.3973,1.3989,1.3973,1.3987,4894.7,1700764319999,6844.27071,85,3545.5,4957.06248,0,3474051.4
1700764320000,1.3987,1.3989,1.3978,1.3981,7136.6,1700764379999,9979.15947,130,4339.7,6068.54329,0,3473432.9
1700764380000,1.3982,1.3982,1.3966,1.3973,3702.2,1700764439999,5173.51083,98,391.7,547.23877,0,3473743.3
1700764440000,1.3972,1.3993,1.3969,1.3988,2892.1,1700764499999,4044.45866,121,2135.1,2986.17050,0,3475576.8
1700764500000,1.3987,1.3990,1.3979,1.3989,3362.7,1700764559999,4703.05997,102,1261.3,1764.13152,0,3474839.3
1700764560000,1.3989,1.3993,1.3980,1.3982,3074.5,1700764619999,4300.76732,92,2217.6,3102.17024,0,3475171.6
1700764620000,1.3981,1.3994,1.3979,1.3982,3226,1700764679999,4511.25119,92,1732.1,2422.37115,0,3474995.3
1700764680000,1.3982,1.3992,1.3982,1.3989,947.8,1700764739999,1325.76526,38,440.3,615.90407,0,3475079.1
1700764740000,1.3989,1.3992,1.3966,1.3969,1147.1,1700764799999,1603.34541,47,445.5,622.86161,0,3475526.9
1700764800000,1.3971,1.3983,1.3971,1.3971,4147.4,1700764859999,5796.36192,52,396.5,554.24891,0,3476717.6
1700764860000,1.3969,1.3969,1.3962,1.3964,6299.8,1700764919999,8798.66134,64,3434.4,4796.79490,0,3476590.1
1700764920000,1.3964,1.3964,1.3949,1.3952,1507.4,1700764979999,2103.25746,27,1350.7,1884.63806,0,3475815.5
