Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700744760000,8.856,8.857,8.819,8.834,125871.91,1700744819999,1112258.02710,2637,62076.93,548651.26902,0,4873921.30
1700744820000,8.833,8.839,8.832,8.839,16888.03,1700744879999,149214.26849,475,8708.90,76954.33075,0,4878624.99
1700744880000,8.838,8.844,8.836,8.841,20801.01,1700744939999,183873.93558,521,7922.20,70036.08475,0,4880384.20
1700744940000,8.840,8.848,8.836,8.838,11507.31,1700744999999,101746.55302,394,6310.90,55796.11303,0,4880103.25
1700745000000,8.838,8.849,8.838,8.846,15306.22,1700745059999,135369.77550,362,9126.15,80714.89507,0,4876541.36
1700745060000,8.846,8.851,8.842,8.844,14197.62,1700745119999,125603.87896,315,10205.95,90294.84060,0,4875492.80
1700745120000,8.845,8.847,8.839,8.846,17505.85,1700745179999,154829.80517,338,8756.75,77454.31375,0,4875268.28
1700745180000,8.846,8.847,8.839,8.842,9390.62,1700745239999,83049.00279,248,4918.58,43502.91109,0,4875253.21
1700745240000,8.843,8.844,8.834,8.841,8108.77,1700745299999,71682.95017,226,2802.45,24775.23643,0,4875250.22
1700745300000,8.841,8.843,8.831,8.832,17297.99,1700745359999,152907.65487,374,6772.04,59873.06545,0,4876087.01
1700745360000,8.833,8.838,8.833,8.837,7568.77,1700745419999,66876.20051,237,4802.76,42435.88439,0,4873818.98
1700745420000,8.836,8.836,8.828,8.834,16325.49,1700745479999,144197.28199,417,7526.98,66488.53266,0,4872366.86
1700745480000,8.835,8.836,8.830,8.833,16389.26,1700745539999,144763.47091,326,8798.79,77722.86875,0,4868858.61
1700745540000,8.832,8.835,8.830,8.832,13392.10,1700745599999,118287.84121,331,8103.86,71580.23863,0,4868162.21
1700745600000,8.832,8.834,8.828,8.833,13279.76,1700745659999,117289.08726,408,8121.79,71736.76859,0,4863963.21
1700745660000,8.834,8.836,8.818,8.823,25652.71,1700745719999,226414.99231,521,11015.98,97238.03748,0,4865608.18
1700745720000,8.823,8.826,8.818,8.824,13558.94,1700745779999,119616.64350,358,5413.75,47763.05521,0,4863641.51
1700745780000,8.824,8.826,8.822,8.823,8357.51,1700745839999,73749.54319,251,3729.50,32912.11254,0,4863478.52
1700745840000,8.823,8.826,8.813,8.817,10906.85,1700745899999,96204.52687,317,3959.37,34926.96749,0,4861005.25
1700745900000,8.817,8.821,8.813,8.819,10589.73,1700745959999,93372.85338,290,5550.49,48945.06238,0,4860565.08
1700745960000,8.820,8.822,8.816,8.818,11838.23,1700746019999,104416.69206,257,8149.97,71886.74478,0,4864225.76
1700746020000,8.818,8.821,8.782,8.786,69311.07,1700746079999,609971.93166,1705,21504.93,189217.43150,0,4863740.39
1700746080000,8.786,8.803,8.786,8.795,26501.72,1700746139999,233111.22873,586,12225.74,107528.69857,0,4866969.36
1700746140000,8.795,8.800,8.794,8.797,15642.44,1700746199999,137611.20410,393,6602.95,58089.05950,0,4870764.56
1700746200000,8.798,8.803,8.798,8.799,14268.57,1700746259999,125575.08835,362,6432.07,56606.69801,0,4870877.30
1700746260000,8.799,8.801,8.796,8.800,7404.81,1700746319999,65154.17083,159,4372.15,38471.56721,0,4872202.35
