Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700739420000,3.040,3.040,3.039,3.039,75.9,1700739479999,230.6621,9,2,6.0800,0,1570060.5
1700739480000,3.040,3.041,3.040,3.041,204.1,1700739539999,620.5557,21,179.7,546.3612,0,1570077.7
1700739540000,3.042,3.043,3.042,3.042,1239.7,1700739599999,3771.6466,31,591.8,1800.7348,0,1571039.3
1700739600000,3.042,3.042,3.040,3.040,1674.3,1700739659999,5092.2703,39,83.4,253.6194,0,1570727.6
1700739660000,3.041,3.042,3.040,3.040,583.3,1700739719999,1773.9793,39,401.5,1221.2498,0,1570611.4
1700739720000,3.041,3.041,3.040,3.040,1026.7,1700739779999,3122.0615,30,932.8,2836.6022,0,1570785.3
1700739780000,3.040,3.040,3.039,3.039,874,1700739839999,2656.8282,20,655.3,1992.1120,0,1570328.2
1700739840000,3.038,3.039,3.036,3.037,1267.2,1700739899999,3850.0070,77,681,2069.4094,0,1570213.3
1700739900000,3.038,3.040,3.038,3.038,1126.7,1700739959999,3423.5617,39,475.7,1445.2868,0,1570612.0
1700739960000,3.038,3.041,3.037,3.041,184,1700740019999,559.1654,17,173.7,527.8771,0,1570297.5
1700740020000,3.041,3.042,3.037,3.037,1031.4,1700740079999,3136.2015,38,641.6,1951.6594,0,1570605.5
1700740080000,3.037,3.037,3.029,3.032,15539.5,1700740139999,47107.1470,172,2866.7,8690.7664,0,1573314.5
1700740140000,3.033,3.033,3.031,3.033,8348.7,1700740199999,25317.4441,149,6832.8,20721.1993,0,1573148.2
1700740200000,3.033,3.048,3.033,3.046,23406.6,1700740259999,71184.8320,291,23173.9,70476.8892,0,1591294.1
1700740260000,3.046,3.057,3.046,3.052,63934.8,1700740319999,195085.4950,707,47636.9,145343.8016,0,1586610.9
1700740320000,3.051,3.051,3.041,3.042,15843.2,1700740379999,48266.3365,194,5319.8,16209.4102,0,1583810.3
1700740380000,3.042,3.055,3.039,3.054,11875.6,1700740439999,36183.7789,220,8244.8,25126.2290,0,1581820.6
1700740440000,3.053,3.056,3.050,3.055,14669.8,1700740499999,44797.0213,199,9279.4,28337.7478,0,1583778.9
1700740500000,3.054,3.055,3.052,3.053,11070.4,1700740559999,33799.5166,194,4207,12846.6473,0,1582994.4
1700740560000,3.052,3.054,3.051,3.054,7458.4,1700740619999,22765.6180,111,4431.7,13528.7811,0,1583170.0
1700740620000,3.053,3.054,3.053,3.054,2949,1700740679999,9006.2254,39,2121.2,6478.1448,0,1584002.5
1700740680000,3.055,3.055,3.051,3.052,3257.7,1700740739999,9944.3414,78,902.6,2755.1441,0,1585153.3
1700740740000,3.051,3.060,3.051,3.059,12071.8,1700740799999,36897.8643,147,9812.6,29990.9983,0,1583136.3
1700740800000,3.058,3.059,3.055,3.055,7358.3,1700740859999,22494.2259,122,3494.5,10684.7392,0,1583358.6
1700740860000,3.055,3.057,3.054,3.056,5436.1,1700740919999,16608.0988,101,4150.3,12680.4275,0,1582442.7
1700740920000,3.057,3.057,3.053,3.054,4688.3,1700740979999,14322.8849,95,2999.3,9162.9285,0,1581641.6
1700740980000,3.054,3.057,3.054,3.056,4292.2,1700741039999,13117.7672,109,2927.1,8946.1873,0,1581147.2
1700741040000,3.055,3.055,3.053,3.053,1854.5,1700741099999,5664.5228,33,1015.6,3101.7424,0,1582034.7
1700741100000,3.054,3.056,3.053,3.055,2780.9,1700741159999,8494.1516,77,2358.1,7202.8984,0,1583464.4
1700741160000,3.054,3.057,3.054,3.057,4684.1,1700741219999,14314.0436,104,4339,13259.5155,0,1583708.1
1700741220000,3.058,3.058,3.055,3.058,35028.5,1700741279999,107079.8873,188,19882.2,60782.4765,0,1577793.1
1700741280000,3.059,3.063,3.059,3.063,2983.3,1700741339999,9131.1406,62,1440.6,4407.4497,0,1576259.3
1700741340000,3.062,3.068,3.061,3.067,9379.1,1700741399999,28739.7749,174,6727.8,20617.4869,0,1576808.3
1700741400000,3.067,3.070,3.064,3.065,11995.9,1700741459999,36779.4836,180,2842.1,8712.3924,0,1575582.4
1700741460000,3.066,3.068,3.064,3.067,5943.3,1700741519999,18220.6302,94,3479.5,10667.9904,0,1577009.0
1700741520000,3.068,3.072,3.068,3.069,8122.5,1700741579999,24936.4283,96,7311.7,22447.8295,0,1575862.6
1700741580000,3.069,3.070,3.068,3.069,3144.8,1700741639999,9651.7186,49,1172,3597.0993,0,1575634.1
1700741640000,3.069,3.069,3.067,3.067,1285,1700741699999,3942.4057,37,740.9,2273.1099,0,1577003.7
1700741700000,3.068,3.068,3.064,3.064,4971.8,1700741759999,15243.9814,80,697.5,2138.4639,0,1577136.9
1700741760000,3.064,3.065,3.064,3.064,481.9,1700741819999,1476.5473,11,5.7,17.4705,0,1575916.6
1700741820000,3.064,3.067,3.064,3.064,4587.7,1700741879999,14063.6378,83,3145.8,9643.4026,0,1575710.6
1700741880000,3.063,3.065,3.063,3.064,1415.2,1700741939999,4336.4495,42,1078.5,3304.8324,0,1575511.7
1700741940000,3.064,3.065,3.064,3.065,527.6,1700741999999,1616.9573,30,488.3,1496.5028,0,1575226.9
1700742000000,3.065,3.066,3.064,3.066,1419.9,1700742059999,4351.5910,55,197.2,604.4503,0,1574936.9
1700742060000,3.067,3.069,3.067,3.069,129.4,1700742119999,396.9390,6,129.4,396.9390,0,1575107.3
1700742120000,3.069,3.069,3.066,3.066,2293.6,1700742179999,7035.9260,55,115.8,355.3096,0,1574513.9
1700742180000,3.065,3.067,3.064,3.065,1556.2,1700742239999,4770.6423,38,200.5,614.8730,0,1572797.1
1700742240000,3.065,3.065,3.062,3.063,4033.4,1700742299999,12353.1198,58,603.7,1849.3065,0,1572177.4
1700742300000,3.063,3.064,3.061,3.063,816.6,1700742359999,2500.8260,38,486.9,1491.1349,0,1571894.4
1700742360000,3.062,3.063,3.062,3.062,417.3,1700742419999,1278.1829,12,217.3,665.5899,0,1566946.6
1700742420000,3.063,3.064,3.059,3.063,11240.6,1700742479999,34409.4007,130,2427.9,7438.0790,0,1566966.2
1700742480000,3.063,3.063,3.061,3.061,2350,1700742539999,7194.4893,30,4,12.2520,0,1566980.1
1700742540000,3.062,3.062,3.059,3.059,1435.2,1700742599999,4392.8637,32,31.8,97.3453,0,1567145.2
1700742600000,3.059,3.059,3.055,3.055,2436.4,1700742659999,7446.4468,60,32.7,99.9966,0,1567340.9
1700742660000,3.055,3.056,3.054,3.055,1213.3,1700742719999,3706.3807,35,319.7,976.7776,0,1566986.2
1700742720000,3.054,3.055,3.053,3.055,3341.3,1700742779999,10203.8793,74,744.2,2273.0070,0,1566585.5
1700742780000,3.055,3.055,3.053,3.053,1550.4,1700742839999,4734.1263,59,111.9,341.7449,0,1564438.0
1700742840000,3.052,3.053,3.048,3.052,7599.7,1700742899999,23187.5160,123,2457.6,7502.8280,0,1565969.1
1700742900000,3.051,3.052,3.050,3.051,689.2,1700742959999,2102.3827,23,161.7,493.3809,0,1564700.1
