Symbol,Side,Order Type,Time,Quantity,Price
1000LUNCUSDT,SELL,LIMIT,1701936966275,9389,0.2048614
1000LUNCUSDT,SELL,LIMIT,1701937307076,132,0.2060908
1000LUNCUSDT,SELL,LIMIT,1701937340762,31,0.2049006
1000LUNCUSDT,SELL,LIMIT,1701937342055,2406,0.2036691
1000LUNCUSDT,SELL,LIMIT,1701937343063,1019,0.2032996
1000LUNCUSDT,SELL,LIMIT,1701937344114,97,0.2034641
1000LUNCUSDT,SELL,LIMIT,1701937346256,2390,0.2029071
1000LUNCUSDT,SELL,LIMIT,1701937347317,1530,0.2031421
1000LUNCUSDT,SELL,LIMIT,1701937349439,611,0.2027553
1000LUNCUSDT,SELL,LIMIT,1701937350495,17862,0.2027638
1000LUNCUSDT,SELL,LIMIT,1701937353051,3116,0.2027028
1000LUNCUSDT,SELL,LIMIT,1701937354122,89,0.2024592
1000LUNCUSDT,SELL,LIMIT,1701937394127,47,0.2038821
1000LUNCUSDT,SELL,LIMIT,1701937483692,5482,0.2037838
1000LUNCUSDT,SELL,LIMIT,1701937926053,5921,0.2052137
1000LUNCUSDT,BUY,LIMIT,1701938300345,604,0.2094324
1000LUNCUSDT,BUY,LIMIT,1701938583219,243,0.2104934
1000LUNCUSDT,BUY,LIMIT,1701938767205,1207,0.2109928
1000LUNCUSDT,SELL,LIMIT,1701939269820,69,0.2048657
1000LUNCUSDT,SELL,LIMIT,1701939300322,4411,0.2044531
1000LUNCUSDT,SELL,LIMIT,1701939334328,2581,0.2044455
1000LUNCUSDT,SELL,LIMIT,1701939336089,953,0.2043669
1000LUNCUSDT,SELL,LIMIT,1701939339901,35,0.2040972
1000LUNCUSDT,SELL,LIMIT,1701939340972,1087,0.2036862
1000LUNCUSDT,SELL,LIMIT,1701939372245,91406,0.2014984
1000LUNCUSDT,SELL,LIMIT,1701939456654,580,0.2036139
1000LUNCUSDT,SELL,LIMIT,1701939460521,1420,0.2033916
1000LUNCUSDT,SELL,LIMIT,1701939576202,27137,0.2036275
1000LUNCUSDT,SELL,LIMIT,1701939873302,1500,0.2072795
1000LUNCUSDT,SELL,LIMIT,1701939961472,4313,0.2052469
1000LUNCUSDT,SELL,LIMIT,1701939999129,479,0.2049712
1000LUNCUSDT,SELL,LIMIT,1701940012521,1210,0.2044319
1000LUNCUSDT,SELL,LIMIT,1701940014400,5186,0.2044216
1000LUNCUSDT,SELL,LIMIT,1701940025248,29561,0.2036319
1000LUNCUSDT,SELL,LIMIT,1701940051989,323,0.2041579
1000LUNCUSDT,BUY,LIMIT,1701940116179,3357,0.2104121
1000LUNCUSDT,SELL,LIMIT,1701940473015,1297,0.2042668
1000LUNCUSDT,SELL,LIMIT,1701940475100,74,0.2042523
1000LUNCUSDT,SELL,LIMIT,1701940522362,9103,0.2044424
1000LUNCUSDT,SELL,LIMIT,1701940545192,965,0.2041087
1000LUNCUSDT,SELL,LIMIT,1701940554788,341,0.2041183
1000LUNCUSDT,SELL,LIMIT,1701940557252,801,0.2040785
1000LUNCUSDT,SELL,LIMIT,1701940560127,37744,0.2029209
1000LUNCUSDT,SELL,LIMIT,1701940562072,2161,0.2039297
1000LUNCUSDT,SELL,LIMIT,1701940563118,5910,0.2060833
1000LUNCUSDT,SELL,LIMIT,1701940564174,208,0.2036269
1000LUNCUSDT,SELL,LIMIT,1701940565306,8798,0.2039804
1000LUNCUSDT,SELL,LIMIT,1701940568092,242,0.2036045
1000LUNCUSDT,SELL,LIMIT,1701941026111,2113,0.2050814
1000LUNCUSDT,SELL,LIMIT,1701941146709,51,0.2043460
1000LUNCUSDT,SELL,LIMIT,1701941150312,1197,0.2045436
1000LUNCUSDT,SELL,LIMIT,1701941153270,11521,0.2040116
1000LUNCUSDT,SELL,LIMIT,1701941157262,2663,0.2037929
1000LUNCUSDT,SELL,LIMIT,1701941158751,449,0.2037349
1000LUNCUSDT,SELL,LIMIT,1701941160148,312,0.2036850
1000LUNCUSDT,SELL,LIMIT,1701941180680,4895,0.2035601
1000LUNCUSDT,SELL,LIMIT,1701941182212,1119,0.2035457
1000LUNCUSDT,SELL,LIMIT,1701941184144,4396,0.2034218
1000LUNCUSDT,SELL,LIMIT,1701941186386,22735,0.2033989
1000LUNCUSDT,SELL,LIMIT,1701941187469,100,0.2033107
1000LUNCUSDT,SELL,LIMIT,1701941189499,250,0.2031486
1000LUNCUSDT,SELL,LIMIT,1701941191182,100,0.2028917
1000LUNCUSDT,SELL,LIMIT,1701941192910,35431,0.2018059
1000LUNCUSDT,SELL,LIMIT,1701941207091,6056,0.2034505
1000LUNCUSDT,SELL,LIMIT,1701941208704,1038,0.2026793
1000LUNCUSDT,SELL,LIMIT,1701941227489,1242,0.2026628
1000LUNCUSDT,SELL,LIMIT,1701941234195,133,0.2025664
1000LUNCUSDT,SELL,LIMIT,1701941235359,1481,0.2024579
1000LUNCUSDT,SELL,LIMIT,1701941236935,3544,0.2028211
1000LUNCUSDT,SELL,LIMIT,1701941238048,2498,0.2024118
1000LUNCUSDT,SELL,LIMIT,1701941239250,1059,0.2023756
1000LUNCUSDT,SELL,LIMIT,1701941240866,9998,0.2023247
1000LUNCUSDT,SELL,LIMIT,1701941242040,10687,0.2022247
1000LUNCUSDT,SELL,LIMIT,1701941243226,8745,0.2026665
1000LUNCUSDT,SELL,LIMIT,1701941244307,3903,0.2021378
1000LUNCUSDT,SELL,LIMIT,1701941245306,1031,0.2020256
1000LUNCUSDT,SELL,LIMIT,1701941246441,17867,0.2019972
1000LUNCUSDT,SELL,LIMIT,1701941248475,1666,0.2018463
1000LUNCUSDT,SELL,LIMIT,1701941249582,2265,0.2017467
1000LUNCUSDT,SELL,LIMIT,1701941256560,491,0.2015493
1000LUNCUSDT,SELL,LIMIT,1701941429418,1593,0.2015189
1000LUNCUSDT,SELL,LIMIT,1701941441362,4339,0.2014722
1000LUNCUSDT,BUY,LIMIT,1701941535139,193,0.2083429
1000LUNCUSDT,BUY,LIMIT,1701941538530,4718,0.2085312
1000LUNCUSDT,BUY,LIMIT,1701941539863,2458,0.2087196
1000LUNCUSDT,BUY,LIMIT,1701941542104,91,0.2087899
1000LUNCUSDT,BUY,LIMIT,1701941543250,3684,0.2089083
1000LUNCUSDT,BUY,LIMIT,1701941544719,1221,0.2092725
1000LUNCUSDT,BUY,LIMIT,1701941720379,378,0.2105612
1000LUNCUSDT,BUY,LIMIT,1701941724052,12376,0.2113078
1000LUNCUSDT,BUY,LIMIT,1701941726183,155,0.2114910
1000LUNCUSDT,BUY,LIMIT,1701941752243,165,0.2113848
1000LUNCUSDT,BUY,LIMIT,1701942018169,3478,0.2119757
1000LUNCUSDT,BUY,LIMIT,1701942019405,2643,0.2121184
1000LUNCUSDT,BUY,LIMIT,1701942022789,1020,0.2122610
1000LUNCUSDT,BUY,LIMIT,1701942027251,294,0.2122796
1000LUNCUSDT,BUY,LIMIT,1701942028558,50,0.2124914
1000LUNCUSDT,BUY,LIMIT,1701942105154,72,0.2127302
1000LUNCUSDT,BUY,LIMIT,1701942106477,249,0.2127739
1000LUNCUSDT,BUY,LIMIT,1701942144280,41,0.2126928
1000LUNCUSDT,BUY,LIMIT,1701942148072,10184,0.2129494
1000LUNCUSDT,BUY,LIMIT,1701942149580,1010,0.2130571
1000LUNCUSDT,BUY,LIMIT,1701942152142,1505,0.2131428
1000LUNCUSDT,BUY,LIMIT,1701942155922,225,0.2133750
1000LUNCUSDT,BUY,LIMIT,1701942159073,152,0.2135514
1000LUNCUSDT,BUY,LIMIT,1701942177155,2756,0.2135970
1000LUNCUSDT,BUY,LIMIT,1701942180133,474,0.2136567
1000LUNCUSDT,BUY,LIMIT,1701942378207,721,0.2140161
1000LUNCUSDT,BUY,LIMIT,1701942381557,3849,0.2141551
1000LUNCUSDT,BUY,LIMIT,1701942382570,13645,0.2141402
1000LUNCUSDT,BUY,LIMIT,1701942390808,31,0.2142786
1000LUNCUSDT,BUY,LIMIT,1701942395472,2962,0.2143511
1000LUNCUSDT,BUY,LIMIT,1701942408143,113,0.2145298
1000LUNCUSDT,SELL,LIMIT,1701942610070,849,0.2078444
1000LUNCUSDT,SELL,LIMIT,1701942611445,9814,0.2077963
1000LUNCUSDT,SELL,LIMIT,1701942615562,12294,0.2072938
1000LUNCUSDT,SELL,LIMIT,1701942618493,1294,0.2072095
1000LUNCUSDT,SELL,LIMIT,1701942809848,5911,0.2071147
1000LUNCUSDT,SELL,LIMIT,1701942812766,126,0.2067294
1000LUNCUSDT,SELL,LIMIT,1701943594247,1650,0.2064578
1000LUNCUSDT,SELL,LIMIT,1701943608467,4868,0.2061888
1000LUNCUSDT,SELL,LIMIT,1701943619067,813,0.2060190
1000LUNCUSDT,BUY,LIMIT,1701943903401,120,0.2108148
1000LUNCUSDT,SELL,LIMIT,1701944216639,452,0.2071576
1000LUNCUSDT,BUY,LIMIT,1701944611142,1668,0.2124651
1000LUNCUSDT,SELL,LIMIT,1701945956553,4029,0.2058330
1000LUNCUSDT,SELL,LIMIT,1701945958762,748,0.2056555
1000LUNCUSDT,SELL,LIMIT,1701945964413,9951,0.2055479
1000LUNCUSDT,SELL,LIMIT,1701945965839,4313,0.2053806
1000LUNCUSDT,SELL,LIMIT,1701945970715,1071,0.2052589
1000LUNCUSDT,SELL,LIMIT,1701946473602,236,0.2051076
1000LUNCUSDT,SELL,LIMIT,1701946475543,25,0.2051156
1000LUNCUSDT,SELL,LIMIT,1701946477423,260,0.2050131
1000LUNCUSDT,SELL,LIMIT,1701946481416,1120,0.2049725
1000LUNCUSDT,SELL,LIMIT,1701946485514,263,0.2049046
1000LUNCUSDT,SELL,LIMIT,1701946487002,72,0.2047049
1000LUNCUSDT,SELL,LIMIT,1701946489452,608,0.2044897
1000LUNCUSDT,BUY,LIMIT,1701947867565,25,0.2110772
1000LUNCUSDT,SELL,LIMIT,1701948993352,504,0.2049796
1000LUNCUSDT,SELL,LIMIT,1701949001586,24,0.2049566
1000LUNCUSDT,SELL,LIMIT,1701949021388,6884,0.2048985
1000LUNCUSDT,SELL,LIMIT,1701949036288,9581,0.2047140
1000LUNCUSDT,SELL,LIMIT,1701949119156,800,0.2047005
1000LUNCUSDT,SELL,LIMIT,1701949203403,175,0.2043064
1000LUNCUSDT,SELL,LIMIT,1701949208427,5455,0.2042420
1000LUNCUSDT,SELL,LIMIT,1701949215948,1910,0.2041980
1000LUNCUSDT,SELL,LIMIT,1701949300923,834,0.2040895
1000LUNCUSDT,SELL,LIMIT,1701949386616,13280,0.2039942
1000LUNCUSDT,SELL,LIMIT,1701949569717,4736,0.2034968
1000LUNCUSDT,SELL,LIMIT,1701949572811,584,0.2034844
1000LUNCUSDT,SELL,LIMIT,1701949707334,961,0.2032739
1000LUNCUSDT,BUY,LIMIT,1701950766373,623,0.2096021
1000LUNCUSDT,BUY,LIMIT,1701951219371,900,0.2081131
1000LUNCUSDT,SELL,LIMIT,1701951325142,747,0.2041678
1000LUNCUSDT,BUY,LIMIT,1701951327200,18897,0.2075613
1000LUNCUSDT,BUY,LIMIT,1701951330917,1140,0.2080252
1000LUNCUSDT,SELL,LIMIT,1701951875524,1044,0.2032249
1000LUNCUSDT,SELL,LIMIT,1701951904206,332,0.2030461
1000LUNCUSDT,SELL,LIMIT,1701951915406,5323,0.2029463
1000LUNCUSDT,SELL,LIMIT,1701951917565,400,0.2029093
1000LUNCUSDT,SELL,LIMIT,1701951919516,880,0.2027687
1000LUNCUSDT,BUY,LIMIT,1701952086822,8218,0.2089833
1000LUNCUSDT,BUY,LIMIT,1701952106185,487,0.2092048
1000LUNCUSDT,BUY,LIMIT,1701952241839,7053,0.2103247
1000LUNCUSDT,BUY,LIMIT,1701952260599,12481,0.2105191
1000LUNCUSDT,BUY,LIMIT,1701952279952,2783,0.2107518
1000LUNCUSDT,BUY,LIMIT,1701952294722,870,0.2109260
1000LUNCUSDT,BUY,LIMIT,1701952321444,14624,0.2111954
1000LUNCUSDT,SELL,LIMIT,1701953228385,670,0.2049140
1000LUNCUSDT,SELL,LIMIT,1701953274321,8890,0.2051164
1000LUNCUSDT,BUY,LIMIT,1701954212215,56,0.2114078
1000LUNCUSDT,BUY,LIMIT,1701954214586,17857,0.2114747
1000LUNCUSDT,BUY,LIMIT,1701954216089,904,0.2115598
1000LUNCUSDT,BUY,LIMIT,1701954222129,330,0.2116129
1000LUNCUSDT,SELL,LIMIT,1701954583483,839,0.2053932
1000LUNCUSDT,SELL,LIMIT,1701954781370,443,0.2048110
1000LUNCUSDT,SELL,LIMIT,1701954783317,66,0.2046757
1000LUNCUSDT,SELL,LIMIT,1701954794349,917,0.2044796
1000LUNCUSDT,SELL,LIMIT,1701954800438,17926,0.2041757
1000LUNCUSDT,SELL,LIMIT,1701954850509,97,0.2037837
1000LUNCUSDT,SELL,LIMIT,1701954861115,2688,0.2036534
