Symbol,Side,Order Type,Time,Quantity,Price
ETHWUSDT,SELL,LIMIT,1702260741837,100,2.662136
ETHWUSDT,SELL,LIMIT,1702260743111,2,2.665057
ETHWUSDT,SELL,LIMIT,1702260744596,337,2.654730
ETHWUSDT,SELL,LIMIT,1702260745628,3,2.644681
ETHWUSDT,SELL,LIMIT,1702260746735,43,2.638480
ETHWUSDT,SELL,LIMIT,1702260748051,500,2.615681
ETHWUSDT,SELL,LIMIT,1702260750051,9,2.617350
ETHWUSDT,SELL,LIMIT,1702260752621,8,2.616160
ETHWUSDT,SELL,LIMIT,1702260753667,26,2.614698
ETHWUSDT,SELL,LIMIT,1702260757466,171,2.609028
ETHWUSDT,SELL,LIMIT,1702260758822,38,2.598080
ETHWUSDT,SELL,LIMIT,1702260759882,349,2.602154
ETHWUSDT,SELL,LIMIT,1702260760992,1020,2.598065
ETHWUSDT,SELL,LIMIT,1702260762447,648,2.588843
ETHWUSDT,SELL,LIMIT,1702260763742,49,2.586998
ETHWUSDT,SELL,LIMIT,1702260765542,352,2.587375
ETHWUSDT,SELL,LIMIT,1702260767010,473,2.587047
ETHWUSDT,SELL,LIMIT,1702260768272,481,2.568787
ETHWUSDT,SELL,LIMIT,1702260769371,200,2.568787
ETHWUSDT,SELL,LIMIT,1702260770605,1,2.563819
ETHWUSDT,SELL,LIMIT,1702260771615,87,2.562246
ETHWUSDT,SELL,LIMIT,1702260772632,218,2.900348
ETHWUSDT,SELL,LIMIT,1702260773839,1500,2.550356
ETHWUSDT,SELL,LIMIT,1702260774907,2678,2.509634
ETHWUSDT,SELL,LIMIT,1702260776065,712,2.516511
ETHWUSDT,SELL,LIMIT,1702260777376,1218,2.508927
ETHWUSDT,SELL,LIMIT,1702260778541,441,2.499986
ETHWUSDT,SELL,LIMIT,1702260780382,679,2.489732
ETHWUSDT,SELL,LIMIT,1702260781395,262,2.493081
ETHWUSDT,SELL,LIMIT,1702260782548,270,2.495790
ETHWUSDT,SELL,LIMIT,1702260783542,779,2.482727
ETHWUSDT,SELL,LIMIT,1702260784644,10,2.481383
ETHWUSDT,SELL,LIMIT,1702260785709,681,2.473953
ETHWUSDT,SELL,LIMIT,1702260786742,6940,2.400688
ETHWUSDT,SELL,LIMIT,1702260787872,112,2.463102
ETHWUSDT,SELL,LIMIT,1702260788928,174,2.414196
ETHWUSDT,SELL,LIMIT,1702260789962,32,2.413342
ETHWUSDT,SELL,LIMIT,1702260791019,20,2.412102
ETHWUSDT,SELL,LIMIT,1702260792474,117,2.389735
ETHWUSDT,SELL,LIMIT,1702260793791,206,2.379294
ETHWUSDT,SELL,LIMIT,1702260794852,2100,2.378521
ETHWUSDT,SELL,LIMIT,1702260796244,271,2.374146
ETHWUSDT,SELL,LIMIT,1702260797228,486,2.345774
ETHWUSDT,SELL,LIMIT,1702260798266,8,2.361674
ETHWUSDT,SELL,LIMIT,1702260799309,340,2.340488
ETHWUSDT,SELL,LIMIT,1702260800580,34,2.322738
ETHWUSDT,SELL,LIMIT,1702260801638,2,2.305780
ETHWUSDT,SELL,LIMIT,1702260803691,7,2.306436
ETHWUSDT,SELL,LIMIT,1702260805212,60,2.304696
ETHWUSDT,SELL,LIMIT,1702260807905,2,2.301383
ETHWUSDT,SELL,LIMIT,1702260809225,156,2.298263
ETHWUSDT,SELL,LIMIT,1702260810490,27,2.301198
ETHWUSDT,SELL,LIMIT,1702260815485,19,2.296049
ETHWUSDT,SELL,LIMIT,1702260818418,6,2.315390
ETHWUSDT,SELL,LIMIT,1702260821130,100,2.305516
ETHWUSDT,BUY,LIMIT,1702260840393,11,2.458091
ETHWUSDT,SELL,LIMIT,1702261934564,125,2.604607
ETHWUSDT,SELL,LIMIT,1702262615562,45,2.576225
ETHWUSDT,SELL,LIMIT,1702262623159,444,2.573702
ETHWUSDT,SELL,LIMIT,1702263272803,3,2.609380
ETHWUSDT,BUY,LIMIT,1702265739876,958,2.755725
ETHWUSDT,SELL,LIMIT,1702267055993,112,2.671535
