Symbol,Side,Order Type,Time,Quantity,Price
ILVUSDT,SELL,LIMIT,1702260819422,10.0,93.91994
ILVUSDT,SELL,LIMIT,1702260821092,2.8,93.66623
ILVUSDT,SELL,LIMIT,1702260822260,1.1,93.72991
ILVUSDT,SELL,LIMIT,1702260823382,1.7,93.80098
ILVUSDT,SELL,LIMIT,1702260824543,0.7,93.48873
ILVUSDT,SELL,LIMIT,1702260826185,8.7,93.31802
ILVUSDT,SELL,LIMIT,1702260827353,1.6,93.36226
ILVUSDT,SELL,LIMIT,1702260828792,1.8,93.20573
ILVUSDT,SELL,LIMIT,1702260829994,3.2,92.92678
ILVUSDT,SELL,LIMIT,1702260831107,21.3,92.70881
ILVUSDT,SELL,LIMIT,1702260833750,6.1,92.75949
ILVUSDT,SELL,LIMIT,1702260835346,0.7,92.61328
ILVUSDT,BUY,LIMIT,1702260840393,0.5,95.61582
ILVUSDT,SELL,LIMIT,1702260977224,25.6,95.60903
ILVUSDT,SELL,LIMIT,1702260979594,13.4,95.41569
ILVUSDT,SELL,LIMIT,1702260984156,15.4,95.18056
ILVUSDT,BUY,LIMIT,1702261158119,0.1,98.93635
ILVUSDT,SELL,LIMIT,1702261976293,0.9,97.36181
ILVUSDT,SELL,LIMIT,1702262510185,15.1,97.35742
ILVUSDT,SELL,LIMIT,1702262613522,50.6,96.94575
ILVUSDT,SELL,LIMIT,1702262845112,0.4,96.54789
ILVUSDT,SELL,LIMIT,1702263389168,15.2,97.32324
ILVUSDT,BUY,LIMIT,1702264480851,7.7,102.75724
ILVUSDT,BUY,LIMIT,1702265822254,49.6,103.58250
ILVUSDT,SELL,LIMIT,1702266581780,0.4,100.19009
ILVUSDT,SELL,LIMIT,1702267092716,2.9,99.60647
ILVUSDT,SELL,LIMIT,1702267205481,14.7,99.58214
