Symbol,Side,Order Type,Time,Quantity,Price
APEUSDT,BUY,LIMIT,1701249022204,65,1.6208
APEUSDT,BUY,LIMIT,1701249032257,1899,1.6210
APEUSDT,BUY,LIMIT,1701249047151,124,1.6223
APEUSDT,BUY,LIMIT,1701249063092,175,1.6224
APEUSDT,BUY,LIMIT,1701249082987,4626,1.6257
APEUSDT,BUY,LIMIT,1701249098471,188,1.6263
APEUSDT,BUY,LIMIT,1701249336332,67,1.6324
APEUSDT,BUY,LIMIT,1701249555172,36,1.6283
APEUSDT,SELL,LIMIT,1701249851124,1001,1.6010
APEUSDT,SELL,LIMIT,1701252204390,704,1.5872
APEUSDT,SELL,LIMIT,1701252237799,136,1.5856
APEUSDT,SELL,LIMIT,1701252337049,71,1.5854
APEUSDT,SELL,LIMIT,1701252429096,129,1.5832
APEUSDT,SELL,LIMIT,1701253099346,225,1.5824
APEUSDT,SELL,LIMIT,1701253401432,249,1.5747
APEUSDT,SELL,LIMIT,1701253529085,3115,1.5723
APEUSDT,SELL,LIMIT,1701253732099,324,1.5704
APEUSDT,SELL,LIMIT,1701253751426,119,1.5695
APEUSDT,SELL,LIMIT,1701253753840,337,1.5691
APEUSDT,SELL,LIMIT,1701254052048,749,1.5646
APEUSDT,SELL,LIMIT,1701254360176,62,1.5591
APEUSDT,SELL,LIMIT,1701254364186,503,1.5582
APEUSDT,SELL,LIMIT,1701254372253,125,1.5526
APEUSDT,SELL,LIMIT,1701254373319,219,1.5521
APEUSDT,SELL,LIMIT,1701254377835,365,1.5518
APEUSDT,SELL,LIMIT,1701254379101,146,1.5505
APEUSDT,SELL,LIMIT,1701254411332,185,1.5481
APEUSDT,SELL,LIMIT,1701254413331,119,1.5477
APEUSDT,SELL,LIMIT,1701254416110,6000,1.5466
APEUSDT,SELL,LIMIT,1701254417312,155,1.5467
APEUSDT,SELL,LIMIT,1701254419831,541,1.5457
APEUSDT,SELL,LIMIT,1701254425617,3172,1.5451
APEUSDT,SELL,LIMIT,1701254516773,529,1.5447
APEUSDT,SELL,LIMIT,1701254520375,1728,1.5438
APEUSDT,SELL,LIMIT,1701254521776,586,1.5430
APEUSDT,SELL,LIMIT,1701254523020,50,1.5400
APEUSDT,SELL,LIMIT,1701254525486,478,1.5392
APEUSDT,SELL,LIMIT,1701254526721,617,1.5390
APEUSDT,SELL,LIMIT,1701254557093,1424,1.5382
APEUSDT,SELL,LIMIT,1701254561032,567,1.5380
