Symbol,Side,Order Type,Time,Quantity,Price
MEMEUSDT,SELL,LIMIT,1701930030528,10888,0.0405634
MEMEUSDT,SELL,LIMIT,1701930031536,6587,0.0404987
MEMEUSDT,SELL,LIMIT,1701930032657,6454,0.0404609
MEMEUSDT,SELL,LIMIT,1701930043240,6147,0.0404286
MEMEUSDT,SELL,LIMIT,1701930047119,23930,0.0404203
MEMEUSDT,SELL,LIMIT,1701930049145,4950,0.0404113
MEMEUSDT,SELL,LIMIT,1701930052654,364,0.0403929
MEMEUSDT,SELL,LIMIT,1701930056423,28850,0.0403694
MEMEUSDT,SELL,LIMIT,1701930060469,1252,0.0403683
MEMEUSDT,SELL,LIMIT,1701930062684,76477,0.0403471
MEMEUSDT,SELL,LIMIT,1701930665008,876,0.0403098
MEMEUSDT,SELL,LIMIT,1701930666945,65563,0.0402948
MEMEUSDT,SELL,LIMIT,1701930668002,39995,0.0402824
MEMEUSDT,SELL,LIMIT,1701930675282,861,0.0402564
MEMEUSDT,SELL,LIMIT,1701930676362,13730,0.0402485
MEMEUSDT,SELL,LIMIT,1701930677393,1329,0.0402421
MEMEUSDT,SELL,LIMIT,1701930697238,22096,0.0401940
MEMEUSDT,SELL,LIMIT,1701930783757,2375,0.0399874
MEMEUSDT,SELL,LIMIT,1701931047390,4269,0.0399612
MEMEUSDT,SELL,LIMIT,1701931050300,1892,0.0399118
MEMEUSDT,SELL,LIMIT,1701931059632,3323,0.0399003
MEMEUSDT,SELL,LIMIT,1701931070632,24296,0.0398666
MEMEUSDT,SELL,LIMIT,1701931074020,1542,0.0398619
MEMEUSDT,SELL,LIMIT,1701931076033,13336,0.0398524
MEMEUSDT,SELL,LIMIT,1701931077216,327,0.0398270
MEMEUSDT,SELL,LIMIT,1701931155214,15109,0.0397303
MEMEUSDT,SELL,LIMIT,1701931156536,5866,0.0397656
MEMEUSDT,SELL,LIMIT,1701931158832,8939,0.0397207
MEMEUSDT,SELL,LIMIT,1701931183937,897,0.0397042
MEMEUSDT,SELL,LIMIT,1701931186393,100694,0.0396797
MEMEUSDT,SELL,LIMIT,1701931187493,119764,0.0396757
MEMEUSDT,SELL,LIMIT,1701931189089,2930,0.0396548
MEMEUSDT,SELL,LIMIT,1701931195407,3588,0.0396235
MEMEUSDT,SELL,LIMIT,1701931408131,6852,0.0395624
MEMEUSDT,SELL,LIMIT,1701931409576,205714,0.0393943
MEMEUSDT,SELL,LIMIT,1701931410899,7778,0.0395285
MEMEUSDT,SELL,LIMIT,1701931428036,46767,0.0393495
MEMEUSDT,SELL,LIMIT,1701931429075,723,0.0394192
MEMEUSDT,SELL,LIMIT,1701931430089,110717,0.0393061
MEMEUSDT,SELL,LIMIT,1701931432335,18760,0.0392081
MEMEUSDT,SELL,LIMIT,1701931506447,1184,0.0393124
MEMEUSDT,SELL,LIMIT,1701931543415,537,0.0391626
MEMEUSDT,SELL,LIMIT,1701931548192,19816,0.0391484
MEMEUSDT,SELL,LIMIT,1701931551382,124223,0.0391082
MEMEUSDT,SELL,LIMIT,1701931552630,71194,0.0390542
MEMEUSDT,SELL,LIMIT,1701931554286,4835,0.0390208
MEMEUSDT,SELL,LIMIT,1701931556276,7675,0.0390017
MEMEUSDT,SELL,LIMIT,1701931570269,80548,0.0394317
MEMEUSDT,SELL,LIMIT,1701931575583,61798,0.0393757
MEMEUSDT,SELL,LIMIT,1701931656270,14742,0.0389756
MEMEUSDT,SELL,LIMIT,1701931666318,3000,0.0389679
MEMEUSDT,SELL,LIMIT,1701931667676,48443,0.0389603
MEMEUSDT,SELL,LIMIT,1701931688887,3882,0.0389454
MEMEUSDT,SELL,LIMIT,1701931714005,14285,0.0389354
MEMEUSDT,SELL,LIMIT,1701931738422,15645,0.0389156
MEMEUSDT,SELL,LIMIT,1701931740068,9437,0.0388081
MEMEUSDT,SELL,LIMIT,1701931807239,47041,0.0387803
MEMEUSDT,SELL,LIMIT,1701931808596,30000,0.0387652
MEMEUSDT,SELL,LIMIT,1701931814535,12480,0.0387275
MEMEUSDT,SELL,LIMIT,1701931822406,776,0.0388370
MEMEUSDT,SELL,LIMIT,1701931834707,369,0.0388436
MEMEUSDT,BUY,LIMIT,1701932042474,62381,0.0404115
MEMEUSDT,BUY,LIMIT,1701932133194,302,0.0405913
MEMEUSDT,BUY,LIMIT,1701932221253,151,0.0407836
MEMEUSDT,BUY,LIMIT,1701932552802,754,0.0408813
MEMEUSDT,BUY,LIMIT,1701932565313,1000,0.0409023
MEMEUSDT,BUY,LIMIT,1701932633353,7020,0.0410051
MEMEUSDT,SELL,LIMIT,1701932719263,20201,0.0395944
MEMEUSDT,SELL,LIMIT,1701932730710,21147,0.0395689
MEMEUSDT,SELL,LIMIT,1701932731724,1000,0.0395608
MEMEUSDT,SELL,LIMIT,1701932736204,21787,0.0395389
