Symbol,Side,Order Type,Time,Quantity,Price
PYTHUSDT,SELL,LIMIT,1700883963329,7057,0.4823682
PYTHUSDT,SELL,LIMIT,1700884676164,1470,0.4817153
PYTHUSDT,SELL,LIMIT,1700884678758,413,0.4815677
PYTHUSDT,SELL,LIMIT,1700884680062,142,0.4814997
PYTHUSDT,SELL,LIMIT,1700884741038,1241,0.4813087
PYTHUSDT,SELL,LIMIT,1700884846829,1813,0.4808226
PYTHUSDT,SELL,LIMIT,1700884918442,407,0.4803634
PYTHUSDT,SELL,LIMIT,1700884919723,126,0.4799040
PYTHUSDT,SELL,LIMIT,1700884953062,179,0.4797210
PYTHUSDT,SELL,LIMIT,1700884957767,160,0.4796835
PYTHUSDT,SELL,LIMIT,1700884972166,99,0.4786543
PYTHUSDT,SELL,LIMIT,1700884973176,272,0.4781825
PYTHUSDT,SELL,LIMIT,1700884981623,136,0.4776380
PYTHUSDT,SELL,LIMIT,1700885086928,2883,0.4769997
PYTHUSDT,SELL,LIMIT,1700885088814,3015,0.4766905
PYTHUSDT,BUY,LIMIT,1700885463394,22,0.4948069
PYTHUSDT,SELL,LIMIT,1700885717138,57,0.4773161
PYTHUSDT,SELL,LIMIT,1700885768335,62,0.4758197
PYTHUSDT,BUY,LIMIT,1700886225318,41,0.4920966
PYTHUSDT,SELL,LIMIT,1700886377466,1581,0.4747456
PYTHUSDT,SELL,LIMIT,1700886378688,301,0.4743760
PYTHUSDT,SELL,LIMIT,1700886379967,582,0.4731512
PYTHUSDT,SELL,LIMIT,1700886382322,1595,0.4722091
PYTHUSDT,BUY,LIMIT,1700886736362,59,0.4896045
PYTHUSDT,BUY,LIMIT,1700886778059,300,0.4910842
PYTHUSDT,SELL,LIMIT,1700887019682,2505,0.4743761
PYTHUSDT,SELL,LIMIT,1700887196234,4371,0.4720625
PYTHUSDT,SELL,LIMIT,1700887444474,4435,0.4714280
PYTHUSDT,SELL,LIMIT,1700887522281,3184,0.4711527
PYTHUSDT,SELL,LIMIT,1700887698667,12,0.4709633
PYTHUSDT,SELL,LIMIT,1700887711597,290,0.4708539
PYTHUSDT,SELL,LIMIT,1700887712696,36,0.4700754
PYTHUSDT,SELL,LIMIT,1700887714391,141,0.4688412
PYTHUSDT,SELL,LIMIT,1700887715455,21,0.4689732
PYTHUSDT,SELL,LIMIT,1700887719948,84,0.4669015
PYTHUSDT,SELL,LIMIT,1700887772834,4268,0.4663145
PYTHUSDT,SELL,LIMIT,1700887775341,62,0.4657113
