Symbol,Side,Order Type,Time,Quantity,Price
BAKEUSDT,BUY,LIMIT,1701164485397,14564,0.1739
BAKEUSDT,BUY,LIMIT,1701164486988,16188,0.1739
BAKEUSDT,BUY,LIMIT,1701164551164,7322,0.1740
BAKEUSDT,BUY,LIMIT,1701164552830,39,0.1742
BAKEUSDT,BUY,LIMIT,1701164561037,3717,0.1743
BAKEUSDT,BUY,LIMIT,1701164562117,11505,0.1743
BAKEUSDT,BUY,LIMIT,1701165202208,1855,0.1738
BAKEUSDT,SELL,LIMIT,1701165623707,3031,0.1683
BAKEUSDT,SELL,LIMIT,1701165743398,1936,0.1681
BAKEUSDT,SELL,LIMIT,1701165797728,552,0.1676
BAKEUSDT,SELL,LIMIT,1701165810468,585,0.1675
BAKEUSDT,BUY,LIMIT,1701166516521,52,0.1742
BAKEUSDT,BUY,LIMIT,1701166535030,40,0.1743
BAKEUSDT,BUY,LIMIT,1701166667957,11352,0.1743
BAKEUSDT,BUY,LIMIT,1701166907609,814,0.1747
BAKEUSDT,BUY,LIMIT,1701166908889,1126,0.1749
BAKEUSDT,BUY,LIMIT,1701166910528,1363,0.1750
BAKEUSDT,SELL,LIMIT,1701167213228,3750,0.1684
BAKEUSDT,SELL,LIMIT,1701167682283,3437,0.1677
BAKEUSDT,BUY,LIMIT,1701168488481,1174,0.1734
BAKEUSDT,BUY,LIMIT,1701168491868,1299,0.1736
BAKEUSDT,BUY,LIMIT,1701168499103,48,0.1738
BAKEUSDT,BUY,LIMIT,1701168612798,2155,0.1738
BAKEUSDT,BUY,LIMIT,1701168712135,176,0.1745
BAKEUSDT,BUY,LIMIT,1701169034125,2273,0.1747
BAKEUSDT,BUY,LIMIT,1701169035389,346,0.1750
BAKEUSDT,BUY,LIMIT,1701169037430,50,0.1753
BAKEUSDT,BUY,LIMIT,1701169231105,2849,0.1756
BAKEUSDT,BUY,LIMIT,1701169233662,1728,0.1759
BAKEUSDT,BUY,LIMIT,1701169708979,561,0.1746
BAKEUSDT,SELL,LIMIT,1701170065758,2609,0.1691
BAKEUSDT,BUY,LIMIT,1701170792246,7350,0.1740
BAKEUSDT,BUY,LIMIT,1701170900699,36,0.1745
BAKEUSDT,BUY,LIMIT,1701170927101,290,0.1751
BAKEUSDT,BUY,LIMIT,1701170967282,2328,0.1754
BAKEUSDT,BUY,LIMIT,1701170980105,4390,0.1759
BAKEUSDT,BUY,LIMIT,1701170990407,693,0.1762
BAKEUSDT,BUY,LIMIT,1701171011938,22000,0.1763
BAKEUSDT,BUY,LIMIT,1701171038211,1802,0.1765
BAKEUSDT,BUY,LIMIT,1701171039845,3138,0.1767
BAKEUSDT,BUY,LIMIT,1701171041190,1400,0.1768
BAKEUSDT,BUY,LIMIT,1701171081081,29338,0.1772
BAKEUSDT,BUY,LIMIT,1701171082391,95,0.1770
BAKEUSDT,BUY,LIMIT,1701171083908,2166,0.1772
BAKEUSDT,SELL,LIMIT,1701171363246,10708,0.1696
BAKEUSDT,BUY,LIMIT,1701171986951,413,0.1749
BAKEUSDT,BUY,LIMIT,1701172389048,6859,0.1755
BAKEUSDT,BUY,LIMIT,1701172697072,1300,0.1766
BAKEUSDT,BUY,LIMIT,1701172863740,574,0.1772
BAKEUSDT,BUY,LIMIT,1701172868166,6248,0.1774
BAKEUSDT,BUY,LIMIT,1701172870063,202,0.1774
BAKEUSDT,BUY,LIMIT,1701172872180,429,0.1775
BAKEUSDT,BUY,LIMIT,1701172881208,990,0.1776
BAKEUSDT,SELL,LIMIT,1701173014923,782,0.1716
BAKEUSDT,BUY,LIMIT,1701173767434,863,0.1773
BAKEUSDT,BUY,LIMIT,1701175009523,222,0.1775
BAKEUSDT,BUY,LIMIT,1701175010958,900,0.1776
BAKEUSDT,BUY,LIMIT,1701175020215,320,0.1778
BAKEUSDT,BUY,LIMIT,1701175021343,570,0.1778
BAKEUSDT,BUY,LIMIT,1701175022534,7151,0.1782
BAKEUSDT,BUY,LIMIT,1701175024112,351,0.1786
BAKEUSDT,BUY,LIMIT,1701175025182,169,0.1786
BAKEUSDT,SELL,LIMIT,1701175087089,549,0.1725
BAKEUSDT,BUY,LIMIT,1701175360474,646,0.1779
BAKEUSDT,SELL,LIMIT,1701176510350,585,0.1706
BAKEUSDT,SELL,LIMIT,1701176601189,519,0.1700
BAKEUSDT,SELL,LIMIT,1701176641638,87510,0.1683
BAKEUSDT,SELL,LIMIT,1701176682807,3184,0.1693
BAKEUSDT,BUY,LIMIT,1701177059090,3000,0.1746
BAKEUSDT,BUY,LIMIT,1701177290417,5080,0.1749
BAKEUSDT,BUY,LIMIT,1701178305059,5216,0.1756
BAKEUSDT,SELL,LIMIT,1701178532053,1425,0.1693
BAKEUSDT,SELL,LIMIT,1701178577875,1096,0.1690
BAKEUSDT,SELL,LIMIT,1701178679777,942,0.1688
BAKEUSDT,SELL,LIMIT,1701178740291,6222,0.1683
BAKEUSDT,SELL,LIMIT,1701179027432,1716,0.1680
BAKEUSDT,SELL,LIMIT,1701179453471,17191,0.1676
BAKEUSDT,SELL,LIMIT,1701179456208,292,0.1674
