Symbol,Side,Order Type,Time,Quantity,Price
LQTYUSDT,SELL,LIMIT,1702260795300,136.8,1.291955
LQTYUSDT,SELL,LIMIT,1702260796305,61.0,1.292312
LQTYUSDT,SELL,LIMIT,1702260797363,28.0,1.286515
LQTYUSDT,SELL,LIMIT,1702260798372,90.2,1.286515
LQTYUSDT,SELL,LIMIT,1702260799443,400.7,1.285295
LQTYUSDT,SELL,LIMIT,1702260800450,1768.2,1.279193
LQTYUSDT,SELL,LIMIT,1702260801562,96.8,1.277635
LQTYUSDT,SELL,LIMIT,1702260803311,162.6,1.279404
LQTYUSDT,SELL,LIMIT,1702260804361,265.1,1.274836
LQTYUSDT,SELL,LIMIT,1702260805368,524.2,1.275083
LQTYUSDT,SELL,LIMIT,1702260806372,329.2,1.263682
LQTYUSDT,SELL,LIMIT,1702260807404,843.6,1.260260
LQTYUSDT,SELL,LIMIT,1702260808502,285.7,1.262616
LQTYUSDT,SELL,LIMIT,1702260809581,412.1,1.261978
LQTYUSDT,SELL,LIMIT,1702260810634,100.0,1.255681
LQTYUSDT,SELL,LIMIT,1702260811693,320.4,1.259606
LQTYUSDT,SELL,LIMIT,1702260812874,1455.6,1.256217
LQTYUSDT,SELL,LIMIT,1702260814159,374.2,1.244325
LQTYUSDT,SELL,LIMIT,1702260815199,64.8,1.244893
LQTYUSDT,SELL,LIMIT,1702260817712,35.7,1.248596
LQTYUSDT,SELL,LIMIT,1702260818975,581.4,1.245976
LQTYUSDT,BUY,LIMIT,1702260821560,589.1,1.269725
LQTYUSDT,SELL,LIMIT,1702260826478,3.9,1.258887
LQTYUSDT,BUY,LIMIT,1702260851456,42.5,1.365947
LQTYUSDT,SELL,LIMIT,1702262873708,39.3,1.312447
LQTYUSDT,SELL,LIMIT,1702265724234,6.7,1.350533
LQTYUSDT,SELL,LIMIT,1702266101500,3.4,1.356615
