Symbol,Side,Order Type,Time,Quantity,Price
LDOUSDT,SELL,LIMIT,1702260795723,6,2.170735
LDOUSDT,SELL,LIMIT,1702260796749,135,2.167496
LDOUSDT,SELL,LIMIT,1702260797792,96,2.166781
LDOUSDT,SELL,LIMIT,1702260798798,126,2.162047
LDOUSDT,SELL,LIMIT,1702260800108,394,2.153532
LDOUSDT,SELL,LIMIT,1702260801214,550,2.156354
LDOUSDT,SELL,LIMIT,1702260802216,127,2.157542
LDOUSDT,SELL,LIMIT,1702260803391,396,2.145383
LDOUSDT,SELL,LIMIT,1702260804414,10718,2.135193
LDOUSDT,SELL,LIMIT,1702260805498,73,2.135887
LDOUSDT,SELL,LIMIT,1702260806502,263,2.135098
LDOUSDT,SELL,LIMIT,1702260807560,140,2.133555
LDOUSDT,SELL,LIMIT,1702260808600,270,2.123497
LDOUSDT,SELL,LIMIT,1702260809633,451,2.127691
LDOUSDT,SELL,LIMIT,1702260810673,43,2.115207
LDOUSDT,SELL,LIMIT,1702260811766,42,2.115975
LDOUSDT,SELL,LIMIT,1702260812810,24,2.113732
LDOUSDT,SELL,LIMIT,1702260813925,281,2.113672
LDOUSDT,SELL,LIMIT,1702260817181,167,2.110829
LDOUSDT,SELL,LIMIT,1702260818324,200,2.114881
LDOUSDT,SELL,LIMIT,1702260820506,859,2.108761
LDOUSDT,SELL,LIMIT,1702260822918,9,2.110106
LDOUSDT,SELL,LIMIT,1702260824087,206,2.106012
LDOUSDT,SELL,LIMIT,1702260825140,173,2.107895
LDOUSDT,SELL,LIMIT,1702260826478,7,2.104832
LDOUSDT,SELL,LIMIT,1702260827555,94,2.103623
LDOUSDT,SELL,LIMIT,1702260831327,450,2.099642
LDOUSDT,SELL,LIMIT,1702260834183,228,2.210013
LDOUSDT,BUY,LIMIT,1702260861356,6,2.158263
LDOUSDT,SELL,LIMIT,1702262608641,213,2.191618
LDOUSDT,SELL,LIMIT,1702262906067,5,2.185651
LDOUSDT,SELL,LIMIT,1702262988045,157,2.187290
LDOUSDT,SELL,LIMIT,1702263492736,122,2.201206
LDOUSDT,BUY,LIMIT,1702263935154,12,2.244015
LDOUSDT,BUY,LIMIT,1702264199071,40,2.255753
LDOUSDT,BUY,LIMIT,1702265214707,112,2.268533
