Symbol,Side,Order Type,Time,Quantity,Price
MINAUSDT,SELL,LIMIT,1701055558070,327,0.7086120
MINAUSDT,SELL,LIMIT,1701055559474,100,0.7084724
MINAUSDT,SELL,LIMIT,1701055563560,1167,0.7080946
MINAUSDT,SELL,LIMIT,1701055584117,4111,0.7078209
MINAUSDT,SELL,LIMIT,1701055598208,453,0.7076826
MINAUSDT,SELL,LIMIT,1701055617056,100,0.7075119
MINAUSDT,SELL,LIMIT,1701055645272,171,0.7070495
MINAUSDT,SELL,LIMIT,1701055655225,2816,0.7067981
MINAUSDT,SELL,LIMIT,1701055695156,2535,0.7064922
MINAUSDT,SELL,LIMIT,1701055697380,2049,0.7062935
MINAUSDT,SELL,LIMIT,1701055700744,109,0.7061551
MINAUSDT,SELL,LIMIT,1701055705161,198,0.7060536
MINAUSDT,SELL,LIMIT,1701055750073,11,0.7056401
MINAUSDT,SELL,LIMIT,1701055857700,255,0.7054992
MINAUSDT,SELL,LIMIT,1701055859363,1282,0.7053049
MINAUSDT,SELL,LIMIT,1701055860456,2292,0.7052583
MINAUSDT,SELL,LIMIT,1701055964889,470,0.7058968
MINAUSDT,SELL,LIMIT,1701056038575,1352,0.7071431
MINAUSDT,SELL,LIMIT,1701056055269,134,0.7069576
MINAUSDT,SELL,LIMIT,1701056141217,699,0.7059810
MINAUSDT,SELL,LIMIT,1701056243321,849,0.7048099
MINAUSDT,SELL,LIMIT,1701056249112,411,0.7040925
MINAUSDT,SELL,LIMIT,1701056738548,1292,0.7039510
MINAUSDT,SELL,LIMIT,1701056851670,902,0.7036371
MINAUSDT,SELL,LIMIT,1701056868518,2584,0.7033744
MINAUSDT,SELL,LIMIT,1701056869739,13,0.7031481
MINAUSDT,SELL,LIMIT,1701056871757,291,0.7030157
MINAUSDT,SELL,LIMIT,1701056874878,4543,0.7027264
MINAUSDT,SELL,LIMIT,1701056907330,1537,0.7024701
MINAUSDT,BUY,LIMIT,1701057377761,70,0.7266776
MINAUSDT,SELL,LIMIT,1701058494223,2985,0.7080961
MINAUSDT,SELL,LIMIT,1701058790582,202,0.7044221
MINAUSDT,SELL,LIMIT,1701058797971,6963,0.7038116
MINAUSDT,BUY,LIMIT,1701059398158,288,0.7266460
MINAUSDT,BUY,LIMIT,1701062125281,69,0.7313361
